90 Deg Regular Run 15 2018-04-13
Time(s) Response(deg) LoadCell(N)
95.740000 -24.214675 0.024856
95.760000 -24.457725 0.019927
95.780000 -24.680038 0.017798
95.800000 -24.840255 0.019591
95.820000 -24.977676 0.025458
95.840000 -25.129387 0.020851
95.860000 -25.266334 0.022489
95.880000 -25.373388 0.011679
95.900000 -25.450846 0.017196
95.920000 -25.503106 0.015348
95.940000 -25.533795 0.025598
95.960000 -25.537599 0.016860
95.980000 -25.511984 0.018148
96.000000 -25.454425 0.019997
96.020000 -25.371945 0.021761
96.040000 -25.264917 0.019423
96.060000 -25.133774 0.021929
96.080000 -24.973538 0.022769
96.100000 -24.786884 0.018835
96.120000 -24.582443 0.020641
96.140000 -24.383705 0.018246
96.160000 -24.176904 0.018779
96.180000 -23.950117 0.020893
96.200000 -23.685456 0.020389
96.220000 -23.348462 0.020277
96.240000 -23.032374 0.016734
96.260000 -22.620785 0.021817
96.280000 -22.141930 0.022839
96.300000 -21.662864 0.018288
96.320000 -21.180044 0.021523
96.340000 -20.691673 0.022755
96.360000 -20.203440 0.020949
96.380000 -19.712254 0.018666
96.400000 -19.185883 0.014690
96.420000 -18.644467 0.016958
96.440000 -18.083136 0.023344
96.460000 -17.499152 0.016776
96.480000 -16.866021 0.021341
96.500000 -16.183853 0.014283
96.520000 -15.426901 0.027587
96.540000 -14.660039 0.021327
96.560000 -13.879146 0.017770
96.580000 -13.117970 0.021243
96.600000 -12.382678 0.021551
96.620000 -11.670587 0.020095
96.640000 -10.960683 0.014620
96.660000 -10.219915 0.018582
96.680000 -9.459170 0.029855
96.700000 -8.696970 0.025332
96.720000 -7.930778 0.019409
96.740000 -7.155974 0.031396
96.760000 -6.377343 0.023246
96.780000 -5.593249 0.016860
96.800000 -4.804694 0.017322
96.820000 -4.014913 0.021971
96.840000 -3.225581 0.020333
96.860000 -2.429712 0.018316
96.880000 -1.631097 0.020893
96.900000 -0.834197 0.028567
96.920000 -0.034195 0.031914
96.940000 0.762990 0.018680
96.960000 1.561571 0.016216
96.980000 2.356502 0.022881
97.000000 3.150449 0.020599
97.020000 3.937022 0.027797
97.040000 4.676489 0.025416
97.060000 5.489897 0.022405
97.080000 6.273086 0.021467
97.100000 7.036545 0.024996
97.120000 7.793538 0.021537
97.140000 8.545948 0.024828
97.160000 9.285627 0.025332
97.180000 10.022104 0.025570
97.200000 10.753995 0.023848
97.220000 11.455567 0.019087
97.240000 12.129063 0.017980
97.260000 12.788553 0.023540
97.280000 13.438950 0.022699
97.300000 14.073058 0.020165
97.320000 14.688497 0.015488
97.340000 15.286816 0.015208
97.360000 15.860906 0.022839
97.380000 16.419673 0.024324
97.400000 16.952567 0.016090
97.420000 17.463162 0.021285
97.440000 17.951314 0.016454
97.460000 18.415486 0.018442
97.480000 18.854987 0.018624
97.500000 19.266460 0.013667
97.520000 19.655979 0.018106
97.540000 20.020773 0.024492
97.560000 20.360438 0.022713
97.580000 20.671480 0.025290
97.600000 20.956850 0.014045
97.620000 21.216033 0.026746
97.640000 21.448337 0.019913
97.660000 21.654582 0.017840
97.680000 21.833647 0.016412
97.700000 21.989358 0.021649
97.720000 22.119915 0.022952
97.740000 22.226322 0.024086
97.760000 22.309315 0.027489
97.780000 22.367978 0.031914
97.800000 22.408640 0.028147
97.820000 22.427241 0.027265
97.840000 22.422221 0.030961
97.860000 22.396896 0.020459
97.880000 22.353520 0.025150
97.900000 22.291606 0.018708
97.920000 22.211553 0.027153
97.940000 22.119319 0.017434
97.960000 22.006018 0.018919
97.980000 21.880365 0.025234
98.000000 21.737618 0.023526
98.020000 21.583508 0.027321
98.040000 21.414971 0.030233
98.060000 21.234745 0.024268
98.080000 21.040768 0.024856
98.100000 20.836815 0.021103
98.120000 20.621002 0.017770
98.140000 20.393944 0.016216
98.160000 20.154958 0.021453
98.180000 19.907776 0.029785
98.200000 19.647789 0.025962
98.220000 19.378829 0.032642
98.240000 19.099691 0.020067
98.260000 18.808394 0.024702
98.280000 18.506998 0.028273
98.300000 18.192605 0.023400
98.320000 17.868503 0.024576
98.340000 17.531081 0.013485
98.360000 17.181022 0.021509
98.380000 16.814067 0.020347
98.400000 16.439813 0.018022
98.420000 16.047480 0.018891
98.440000 15.640953 0.023876
98.460000 15.220919 0.024716
98.480000 14.788497 0.021103
98.500000 14.338878 0.025416
98.520000 13.869879 0.027083
98.540000 13.385937 0.023876
98.560000 12.882001 0.017420
98.580000 12.358787 0.017042
98.600000 11.834846 0.020431
98.620000 11.280950 0.022811
98.640000 10.664174 0.018638
98.660000 10.028154 0.022223
98.680000 9.396115 0.023176
98.700000 8.740979 0.024352
98.720000 8.062821 0.023890
98.740000 7.362911 0.023414
98.760000 6.610348 0.028063
98.780000 5.909575 0.021285
98.800000 5.143166 0.020851
98.820000 4.356256 0.022447
98.840000 3.545653 0.019969
98.860000 2.717310 0.021075
98.880000 1.874204 0.017014
98.900000 1.012266 0.017840
98.920000 0.132672 0.022209
98.940000 -0.756788 0.022517
98.960000 -1.656334 0.018989
98.980000 -2.566994 0.024226
99.000000 -3.484761 0.027097
99.020000 -4.410052 0.019857
99.040000 -5.334643 0.025962
99.060000 -6.260056 0.020543
99.080000 -7.183203 0.024282
99.100000 -8.105909 0.026704
99.120000 -9.011466 0.014998
99.140000 -9.889576 0.024380
99.160000 -10.787954 0.016118
99.180000 -11.692002 0.018638
99.200000 -12.589311 0.020193
99.220000 -13.475599 0.020907
99.240000 -14.341486 0.016216
99.260000 -15.184119 0.023666
99.280000 -15.993378 0.017602
99.300000 -16.739008 0.016986
99.320000 -17.422026 0.017700
99.340000 -18.060037 0.024002
99.360000 -18.675878 0.020809
99.380000 -19.271786 0.017294
99.400000 -19.849122 0.018092
99.420000 -20.429489 0.020627
99.440000 -20.989784 0.017574
99.460000 -21.490467 0.023792
99.480000 -21.976206 0.018708
99.500000 -22.483204 0.015670
99.520000 -22.981846 0.016202
99.540000 -23.394998 0.019969
99.560000 -23.747351 0.023946
99.580000 -24.029039 0.015964
99.600000 -24.361217 0.016482
99.620000 -24.642156 0.018905
99.640000 -24.899106 0.013639
99.660000 -25.115534 0.019073
99.680000 -25.336767 0.018596
99.700000 -25.535883 0.014606
99.720000 -25.704459 0.007016
99.740000 -25.838162 0.013149
99.760000 -25.947710 0.016356
99.780000 -26.028990 0.017294
99.800000 -26.076714 0.019325
99.820000 -26.092558 0.020249
99.840000 -26.070998 0.020781
99.860000 -26.021320 0.019787
99.880000 -25.948703 0.023190
99.900000 -25.843299 0.026746
99.920000 -25.706003 0.021313
99.940000 -25.549264 0.019423
99.960000 -25.390889 0.022195
99.980000 -25.183808 0.019115
100.000000 -24.924163 0.021299
100.020000 -24.611236 0.023106
100.040000 -24.238414 0.018680
100.060000 -23.830975 0.016300
100.080000 -23.388842 0.022517
100.100000 -22.870346 0.024030
100.120000 -22.338575 0.022924
100.140000 -21.812522 0.028147
100.160000 -21.283667 0.011833
100.180000 -20.739405 0.016692
100.200000 -20.216222 0.025682
100.220000 -19.647827 0.019465
100.240000 -19.031496 0.027167
100.260000 -18.402976 0.020781
100.280000 -17.780909 0.016314
100.300000 -17.132620 0.015558
100.320000 -16.429670 0.018218
100.340000 -15.668780 0.025178
100.360000 -14.932390 0.024366
100.380000 -14.213536 0.025486
100.400000 -13.498349 0.022910
100.420000 -12.778966 0.014549
100.440000 -12.051156 0.024996
100.460000 -11.318721 0.013107
100.480000 -10.599239 0.027125
100.500000 -9.849444 0.019941
100.520000 -9.090056 0.020949
100.540000 -8.325985 0.017322
100.560000 -7.556538 0.028889
100.580000 -6.781513 0.019675
100.600000 -5.998508 0.016076
100.620000 -5.212144 0.021089
100.640000 -4.424709 0.014227
100.660000 -3.636507 0.018302
100.680000 -2.850351 0.021789
100.700000 -2.057740 0.014213
100.720000 -1.263071 0.017336
100.740000 -0.467390 0.019661
100.760000 0.327983 0.021131
100.780000 1.120948 0.020179
100.800000 1.915531 0.024436
100.820000 2.705880 0.022573
100.840000 3.490178 0.028231
100.860000 4.257913 0.026480
100.880000 5.035552 0.014451
100.900000 5.834065 0.015292
100.920000 6.603424 0.022853
100.940000 7.360089 0.017882
100.960000 8.110748 0.021257
100.980000 8.851131 0.016944
101.000000 9.576413 0.024548
101.020000 10.336316 0.015726
101.040000 11.071810 0.026872
101.060000 11.761406 0.019465
101.080000 12.423274 0.025164
101.100000 13.086197 0.021733
101.120000 13.736508 0.014479
101.140000 14.366777 0.019213
101.160000 14.977452 0.020025
101.180000 15.565881 0.018835
101.200000 16.136089 0.024716
101.220000 16.683718 0.027335
101.240000 17.209937 0.023750
101.260000 17.711090 0.009004
101.280000 18.187571 0.015138
101.300000 18.639356 0.014620
101.320000 19.068217 0.021033
101.340000 19.470087 0.020921
101.360000 19.848549 0.022153
101.380000 20.199831 0.016272
101.400000 20.528606 0.020109
101.420000 20.825954 0.024366
101.440000 21.098450 0.025150
101.460000 21.349667 0.020501
101.480000 21.568797 0.027895
101.500000 21.763537 0.020753
101.520000 21.936127 0.021831
101.540000 22.079385 0.022307
101.560000 22.201074 0.026130
101.580000 22.297519 0.025094
101.600000 22.371254 0.025150
101.620000 22.422778 0.020067
101.640000 22.452105 0.024506
101.660000 22.459970 0.023722
101.680000 22.446307 0.020039
101.700000 22.414083 0.019661
101.720000 22.362491 0.019745
101.740000 22.291732 0.013737
101.760000 22.204861 0.016482
101.780000 22.102609 0.027223
101.800000 21.983010 0.024002
101.820000 21.852533 0.015754
101.840000 21.705376 0.022741
101.860000 21.546764 0.026312
101.880000 21.372654 0.020613
101.900000 21.188357 0.025318
101.920000 20.989475 0.029463
101.940000 20.780128 0.026466
101.960000 20.559772 0.025486
101.980000 20.328480 0.019073
102.000000 20.088771 0.027559
102.020000 19.835144 0.019787
102.040000 19.570098 0.023834
102.060000 19.295172 0.031171
102.080000 19.011193 0.026662
102.100000 18.715545 0.026942
102.120000 18.411299 0.022069
102.140000 18.091212 0.025654
102.160000 17.759909 0.026872
102.180000 17.417716 0.028525
102.200000 17.061747 0.022881
102.220000 16.690638 0.020011
102.240000 16.309732 0.021313
102.260000 15.914546 0.014970
102.280000 15.500597 0.016468
102.300000 15.074921 0.019339
102.320000 14.633106 0.018933
102.340000 14.173535 0.023064
102.360000 13.702812 0.024492
102.380000 13.207405 0.019885
102.400000 12.693890 0.020837
102.420000 12.163550 0.014872
102.440000 11.627281 0.020963
102.460000 11.053001 0.019311
102.480000 10.425984 0.025794
102.500000 9.808749 0.022952
102.520000 9.169035 0.020375
102.540000 8.505110 0.022027
102.560000 7.821599 0.018919
102.580000 7.105766 0.021789
102.600000 6.349796 0.024506
102.620000 5.627083 0.015656
102.640000 4.859605 0.026018
102.660000 4.071394 0.023778
102.680000 3.263680 0.023694
102.700000 2.435828 0.026228
102.720000 1.591063 0.026060
102.740000 0.728674 0.017308
102.760000 -0.151630 0.015264
102.780000 -1.037396 0.023428
102.800000 -1.938195 0.024198
102.820000 -2.851245 0.032054
102.840000 -3.769702 0.022503
102.860000 -4.692600 0.017406
102.880000 -5.620967 0.012659
102.900000 -6.549832 0.024072
102.920000 -7.476453 0.024310
102.940000 -8.395430 0.016524
102.960000 -9.295525 0.017490
102.980000 -10.163653 0.023302
103.000000 -11.028112 0.022279
103.020000 -11.898756 0.027951
103.040000 -12.780059 0.025752
103.060000 -13.673719 0.028819
103.080000 -14.573488 0.022153
103.100000 -15.456456 0.023498
103.120000 -16.286963 0.024968
103.140000 -17.050778 0.014115
103.160000 -17.755947 0.021831
103.180000 -18.419448 0.023988
103.200000 -19.053762 0.019843
103.220000 -19.665951 0.023960
103.240000 -20.259265 0.021019
103.260000 -20.848616 0.027461
103.280000 -21.405183 0.021985
103.300000 -21.902818 0.021313
103.320000 -22.408190 0.028091
103.340000 -22.907686 0.019899
103.360000 -23.417480 0.024198
103.380000 -23.860380 0.029211
103.400000 -24.220635 0.025976
103.420000 -24.488138 0.022853
103.440000 -24.759147 0.027615
103.460000 -24.984162 0.027601
103.480000 -25.194389 0.029323
103.500000 -25.411839 0.026074
103.520000 -25.617749 0.027447
103.540000 -25.793500 0.028273
103.560000 -25.933856 0.029435
103.580000 -26.038718 0.028511
103.600000 -26.118051 0.023092
103.620000 -26.166801 0.024730
103.640000 -26.178436 0.028581
103.660000 -26.159542 0.032054
103.680000 -26.105422 0.024478
103.700000 -26.017285 0.021257
103.720000 -25.899692 0.020123
103.740000 -25.747905 0.021075
103.760000 -25.564549 0.025108
103.780000 -25.366087 0.027475
103.800000 -25.169440 0.025318
103.820000 -24.958451 0.027699
103.840000 -24.714665 0.021999
103.860000 -24.422896 0.025374
103.880000 -24.042198 0.019493
103.900000 -23.637948 0.024142
103.920000 -23.162797 0.023204
103.940000 -22.642818 0.020837
103.960000 -22.114778 0.022013
103.980000 -21.584076 0.022601
104.000000 -21.049774 0.021145
104.020000 -20.508558 0.016496
104.040000 -19.994527 0.017280
104.060000 -19.440421 0.025724
104.080000 -18.831800 0.019367
104.100000 -18.187358 0.021285
104.120000 -17.549185 0.018330
104.140000 -16.887354 0.023022
104.160000 -16.185220 0.020655
104.180000 -15.403794 0.027251
104.200000 -14.619401 0.019689
104.220000 -13.848345 0.026844
104.240000 -13.098196 0.020431
104.260000 -12.371907 0.027181
104.280000 -11.659773 0.019227
104.300000 -10.945140 0.018849
104.320000 -10.206289 0.024632
104.340000 -9.445572 0.020207
104.360000 -8.674827 0.026984
104.380000 -7.900839 0.021341
104.400000 -7.124784 0.019801
104.420000 -6.344789 0.013359
104.440000 -5.560496 0.020123
104.460000 -4.773295 0.021215
104.480000 -3.984911 0.020011
104.500000 -3.194517 0.025262
104.520000 -2.404215 0.023778
104.540000 -1.612448 0.025290
104.560000 -0.816652 0.021551
104.580000 -0.023812 0.020697
104.600000 0.768942 0.026634
104.620000 1.558780 0.018835
104.640000 2.348766 0.026732
104.660000 3.135600 0.018008
104.680000 3.915871 0.032586
104.700000 4.653975 0.023526
104.720000 5.430985 0.024394
104.740000 6.203226 0.022643
104.760000 6.953317 0.023106
104.780000 7.695601 0.026872
104.800000 8.429082 0.022938
104.820000 9.149865 0.025612
104.840000 9.864354 0.019003
104.860000 10.622752 0.025332
104.880000 11.368886 0.017406
104.900000 12.068077 0.020165
104.920000 12.727505 0.018624
104.940000 13.385481 0.019241
104.960000 14.027018 0.026242
104.980000 14.649524 0.020249
105.000000 15.250838 0.025402
105.020000 15.832947 0.022938
105.040000 16.396688 0.028875
105.060000 16.935068 0.025178
105.080000 17.451523 0.018582
105.100000 17.942149 0.023218
105.120000 18.408557 0.022349
105.140000 18.852378 0.027209
105.160000 19.271204 0.020333
105.180000 19.661678 0.019045
105.200000 20.026996 0.029463
105.220000 20.367771 0.019605
105.240000 20.677646 0.021691
105.260000 20.965460 0.025080
105.280000 21.224220 0.024268
105.300000 21.458358 0.029603
105.320000 21.660625 0.022461
105.340000 21.839513 0.018428
105.360000 21.996544 0.017364
105.380000 22.126712 0.021467
105.400000 22.232427 0.023470
105.420000 22.315023 0.025248
105.440000 22.372060 0.027040
105.460000 22.410002 0.027293
105.480000 22.426358 0.023358
105.500000 22.421955 0.021677
105.520000 22.396247 0.024926
105.540000 22.350419 0.014746
105.560000 22.285849 0.016832
105.580000 22.205394 0.015362
105.600000 22.111736 0.029799
105.620000 21.998061 0.016566
105.640000 21.870906 0.020333
105.660000 21.727178 0.013163
105.680000 21.572316 0.018190
105.700000 21.403053 0.021089
105.720000 21.220455 0.020431
105.740000 21.024949 0.023274
105.760000 20.821562 0.011553
105.780000 20.605812 0.021817
105.800000 20.378315 0.016342
105.820000 20.142809 0.016706
105.840000 19.896486 0.017672
105.860000 19.637264 0.017462
105.880000 19.368720 0.031662
105.900000 19.088900 0.026522
105.920000 18.798572 0.025458
105.940000 18.498785 0.017042
105.960000 18.185410 0.022167
105.980000 17.863243 0.021663
106.000000 17.527361 0.024772
106.020000 17.179182 0.025808
106.040000 16.818436 0.021369
106.060000 16.445990 0.015348
106.080000 16.056784 0.022111
106.100000 15.653102 0.018372
106.120000 15.236472 0.019857
106.140000 14.805224 0.026998
106.160000 14.358576 0.026368
106.180000 13.893859 0.027601
106.200000 13.413050 0.023204
106.220000 12.911680 0.018232
106.240000 12.390399 0.017112
106.260000 11.868054 0.017700
106.280000 11.308570 0.021033
106.300000 10.701625 0.019787
106.320000 10.069501 0.014634
106.340000 9.450012 0.010278
106.360000 8.807912 0.016594
106.380000 8.140137 0.018078
106.400000 7.454513 0.025976
106.420000 6.717974 0.015222
106.440000 6.031010 0.021817
106.460000 5.269713 0.023932
106.480000 4.484981 0.021257
106.500000 3.679936 0.013303
106.520000 2.854377 0.019927
106.540000 2.012301 0.020417
106.560000 1.152538 0.014367
106.580000 0.275428 0.021173
106.600000 -0.610639 0.022391
106.620000 -1.506847 0.023218
106.640000 -2.419124 0.017952
106.660000 -3.338882 0.023134
106.680000 -4.264355 0.028371
106.700000 -5.194804 0.016384
106.720000 -6.126421 0.019311
106.740000 -7.055183 0.027335
106.760000 -7.981632 0.016188
106.780000 -8.895430 0.022531
106.800000 -9.784043 0.025430
106.820000 -10.643117 0.022307
106.840000 -11.499097 0.019493
106.860000 -12.366241 0.021075
106.880000 -13.246542 0.021929
106.900000 -14.137576 0.021313
106.920000 -15.032343 0.025696
106.940000 -15.907321 0.025290
106.960000 -16.724561 0.026900
106.980000 -17.483069 0.031830
107.000000 -18.178049 0.024576
107.020000 -18.825789 0.021411
107.040000 -19.435144 0.025472
107.060000 -20.020238 0.023120
107.080000 -20.602461 0.021327
107.100000 -21.160431 0.024716
107.120000 -21.674493 0.020613
107.140000 -22.158344 0.026886
107.160000 -22.649270 0.019773
107.180000 -23.127273 0.026760
107.200000 -23.537935 0.027517
107.220000 -23.881230 0.025262
107.240000 -24.130624 0.031242
107.260000 -24.407844 0.022279
107.280000 -24.618347 0.021369
107.300000 -24.812801 0.016244
107.320000 -25.014581 0.019829
107.340000 -25.208000 0.028413
107.360000 -25.379836 0.015222
107.380000 -25.521035 0.025220
107.400000 -25.628431 0.021033
107.420000 -25.711077 0.024898
107.440000 -25.762719 0.011021
107.460000 -25.784009 0.027965
107.480000 -25.775193 0.028217
107.500000 -25.733428 0.021369
107.520000 -25.662287 0.031774
107.540000 -25.566157 0.029071
107.560000 -25.434827 0.023050
107.580000 -25.271103 0.030191
107.600000 -25.081982 0.026214
107.620000 -24.890864 0.023330
107.640000 -24.704258 0.023190
107.660000 -24.505905 0.025990
107.680000 -24.274098 0.026956
107.700000 -23.978208 0.029995
107.720000 -23.639102 0.027839
107.740000 -23.244664 0.019507
107.760000 -22.763842 0.024604
107.780000 -22.254699 0.026914
107.800000 -21.733059 0.027012
107.820000 -21.206332 0.025318
107.840000 -20.674367 0.029351
107.860000 -20.177812 0.024660
107.880000 -19.640079 0.019927
107.900000 -19.044489 0.020347
107.920000 -18.415681 0.023400
107.940000 -17.786243 0.019409
107.960000 -17.124044 0.015600
107.980000 -16.419183 0.014858
108.000000 -15.656460 0.021075
108.020000 -14.884470 0.018708
108.040000 -14.124996 0.016804
108.060000 -13.388746 0.026928
108.080000 -12.672495 0.024632
108.100000 -11.971159 0.024982
108.120000 -11.268710 0.023876
108.140000 -10.541281 0.028805
108.160000 -9.792792 0.026732
108.180000 -9.029879 0.017308
108.200000 -8.260060 0.025738
108.220000 -7.488357 0.021593
108.240000 -6.711077 0.024912
108.260000 -5.934547 0.023274
108.280000 -5.151490 0.028721
108.300000 -4.363361 0.027951
108.320000 -3.575760 0.023344
108.340000 -2.785110 0.032348
108.360000 -1.987696 0.019017
108.380000 -1.192467 0.030709
108.400000 -0.398163 0.028945
108.420000 0.392499 0.025108
108.440000 1.187221 0.026368
108.460000 1.979269 0.021341
108.480000 2.769982 0.029463
108.500000 3.558350 0.026354
108.520000 4.322627 0.022517
108.540000 5.096125 0.025080
108.560000 5.886644 0.023162
108.580000 6.649425 0.028511
108.600000 7.405173 0.019325
108.620000 8.155458 0.020151
108.640000 8.894025 0.031984
108.660000 9.618447 0.033034
108.680000 10.381526 0.033048
108.700000 11.122846 0.031746
108.720000 11.813118 0.027853
108.740000 12.467114 0.027559
108.760000 13.128328 0.022279
108.780000 13.776245 0.025598
108.800000 14.403561 0.025836
108.820000 15.012703 0.023764
108.840000 15.598457 0.023862
108.860000 16.165743 0.030667
108.880000 16.713344 0.028203
108.900000 17.236162 0.028231
108.920000 17.737358 0.025206
108.940000 18.214669 0.026018
108.960000 18.668151 0.023148
108.980000 19.097216 0.027223
109.000000 19.497339 0.023330
109.020000 19.872699 0.016076
109.040000 20.224666 0.011301
109.060000 20.549043 0.021271
109.080000 20.848209 0.028777
109.100000 21.122137 0.023078
109.120000 21.369527 0.021873
109.140000 21.588480 0.016706
109.160000 21.780287 0.021649
109.180000 21.949085 0.022391
109.200000 22.090577 0.018596
109.220000 22.210715 0.020711
109.240000 22.307783 0.021089
109.260000 22.380230 0.017728
109.280000 22.430710 0.009802
109.300000 22.458346 0.018400
109.320000 22.463127 0.022531
109.340000 22.448301 0.020445
109.360000 22.417799 0.022769
109.380000 22.366303 0.020067
109.400000 22.294829 0.010012
109.420000 22.207402 0.021229
109.440000 22.105657 0.019199
109.460000 21.985979 0.019045
109.480000 21.852285 0.012029
109.500000 21.704284 0.018568
109.520000 21.542792 0.016762
109.540000 21.368182 0.012295
109.560000 21.180318 0.025024
109.580000 20.978254 0.018835
109.600000 20.763533 0.011231
109.620000 20.537937 0.020417
109.640000 20.300682 0.024632
109.660000 20.055915 0.017406
109.680000 19.799646 0.019647
109.700000 19.533649 0.019577
109.720000 19.257370 0.027727
109.740000 18.969223 0.021551
109.760000 18.668743 0.020067
109.780000 18.358307 0.022741
109.800000 18.035402 0.027643
109.820000 17.704846 0.024758
109.840000 17.359181 0.013485
109.860000 17.000168 0.018975
109.880000 16.629376 0.018540
109.900000 16.245902 0.021075
109.920000 15.850465 0.020963
109.940000 15.436442 0.023316
109.960000 15.010956 0.014942
109.980000 14.570465 0.024758
110.000000 14.110129 0.013135
110.020000 13.637603 0.017952
110.040000 13.143852 0.025262
110.060000 12.631601 0.030751
110.080000 12.102662 0.030779
110.100000 11.568096 0.022027
110.120000 10.973105 0.022545
110.140000 10.325754 0.020487
110.160000 9.724887 0.024870
110.180000 9.093799 0.024716
110.200000 8.440207 0.024030
110.220000 7.769464 0.025122
110.240000 7.058964 0.021131
110.260000 6.332864 0.027643
110.280000 5.604213 0.025178
110.300000 4.836944 0.023064
110.320000 4.048850 0.020403
110.340000 3.238585 0.023022
110.360000 2.407093 0.026564
110.380000 1.559548 0.028175
110.400000 0.696145 0.022531
110.420000 -0.186601 0.021117
110.440000 -1.073340 0.024212
110.460000 -1.973842 0.020711
110.480000 -2.885090 0.017574
110.500000 -3.808610 0.019661
110.520000 -4.735042 0.022685
110.540000 -5.663447 0.030079
110.560000 -6.590832 0.026340
110.580000 -7.514104 0.018835
110.600000 -8.435736 0.023750
110.620000 -9.339303 0.029407
110.640000 -10.212559 0.011889
110.660000 -11.072496 0.017504
110.680000 -11.932109 0.021621
110.700000 -12.801446 0.019269
110.720000 -13.677599 0.017910
110.740000 -14.560193 0.017378
110.760000 -15.434804 0.025836
110.780000 -16.289097 0.021383
110.800000 -17.053131 0.022755
110.820000 -17.763420 0.021943
110.840000 -18.444185 0.023834
110.860000 -19.096932 0.027321
110.880000 -19.722835 0.018274
110.900000 -20.330101 0.026130
110.920000 -20.937591 0.025094
110.940000 -21.477925 0.019087
110.960000 -21.960261 0.020879
110.980000 -22.493261 0.012547
111.000000 -23.012942 0.014718
111.020000 -23.502033 0.021117
111.040000 -23.927728 0.018905
111.060000 -24.261185 0.023610
111.080000 -24.534845 0.023624
111.100000 -24.780709 0.019983
111.120000 -24.979138 0.031326
111.140000 -25.163137 0.015950
111.160000 -25.351545 0.018022
111.180000 -25.525169 0.023456
111.200000 -25.668953 0.018092
111.220000 -25.783184 0.015698
111.240000 -25.862004 0.017182
111.260000 -25.918647 0.018372
111.280000 -25.942948 0.008458
111.300000 -25.937290 0.018358
111.320000 -25.892204 0.026382
111.340000 -25.819147 0.026648
111.360000 -25.717757 0.021229
111.380000 -25.587278 0.024366
111.400000 -25.423605 0.026200
111.420000 -25.226587 0.017266
111.440000 -25.012071 0.014059
111.460000 -24.799013 0.022825
111.480000 -24.577223 0.015096
111.500000 -24.334596 0.014227
111.520000 -24.048905 0.026214
111.540000 -23.688260 0.022811
111.560000 -23.343829 0.026844
111.580000 -22.898445 0.027755
111.600000 -22.382102 0.021173
111.620000 -21.885798 0.021747
111.640000 -21.387045 0.027923
111.660000 -20.875338 0.025654
111.680000 -20.356100 0.023568
111.700000 -19.867849 0.021915
111.720000 -19.342997 0.021537
111.740000 -18.759912 0.014914
111.760000 -18.146551 0.016440
111.780000 -17.522602 0.021257
111.800000 -16.849168 0.017840
111.820000 -16.120271 0.025402
111.840000 -15.344332 0.027153
111.860000 -14.560311 0.022643
111.880000 -13.789398 0.021467
111.900000 -13.037658 0.022279
111.920000 -12.307401 0.019395
111.940000 -11.592140 0.015138
111.960000 -10.877526 0.020417
111.980000 -10.134924 0.021775
112.000000 -9.376025 0.020753
112.020000 -8.609951 0.020683
112.040000 -7.839796 0.024534
112.060000 -7.067442 0.022853
112.080000 -6.288372 0.013625
112.100000 -5.510058 0.020991
112.120000 -4.726366 0.024044
112.140000 -3.945300 0.021005
112.160000 -3.160352 0.014409
112.180000 -2.372046 0.017210
112.200000 -1.583304 0.028315
112.220000 -0.793800 0.018246
112.240000 -0.005449 0.030331
112.260000 0.783117 0.027040
112.280000 1.566750 0.024282
112.300000 2.351230 0.020529
112.320000 3.133465 0.019157
112.340000 3.902816 0.018891
112.360000 4.633338 0.025472
112.380000 5.433953 0.026872
112.400000 6.200314 0.029323
112.420000 6.948640 0.025948
112.440000 7.692300 0.022966
112.460000 8.421298 0.025654
112.480000 9.138572 0.019087
112.500000 9.850566 0.014059
112.520000 10.605944 0.019535
112.540000 11.346302 0.022139
112.560000 12.039749 0.022839
112.580000 12.695527 0.020991
112.600000 13.352217 0.025332
112.620000 13.991076 0.019465
112.640000 14.610106 0.024170
112.660000 15.209523 0.015852
112.680000 15.784652 0.019129
112.700000 16.344341 0.016552
112.720000 16.878561 0.013149
112.740000 17.391980 0.014325
112.760000 17.880345 0.018092
112.780000 18.346284 0.018526
112.800000 18.786729 0.014297
112.820000 19.201829 0.022601
112.840000 19.592422 0.023848
112.860000 19.957838 0.022027
112.880000 20.299622 0.016020
112.900000 20.609436 0.015362
112.920000 20.898476 0.010895
112.940000 21.160869 0.012463
112.960000 21.398771 0.021593
112.980000 21.607927 0.020235
113.000000 21.791718 0.013779
113.020000 21.956695 0.022083
113.040000 22.091097 0.021971
113.060000 22.201970 0.017322
113.080000 22.287953 0.020039
113.100000 22.353331 0.019339
113.120000 22.395106 0.020277
113.140000 22.416442 0.014802
113.160000 22.417728 0.015040
113.180000 22.395269 0.019983
113.200000 22.353835 0.021159
113.220000 22.296599 0.019031
113.240000 22.222805 0.022321
113.260000 22.126059 0.023134
113.280000 22.017570 0.020949
113.300000 21.892591 0.020907
113.320000 21.751361 0.022097
113.340000 21.598726 0.023330
113.360000 21.437456 0.024268
113.380000 21.260766 0.018989
113.400000 21.071459 0.017868
113.420000 20.868859 0.023526
113.440000 20.653951 0.022797
113.460000 20.427363 0.020585
113.480000 20.190711 0.025080
113.500000 19.948414 0.025850
113.520000 19.689758 0.016034
113.540000 19.422719 0.019787
113.560000 19.145081 0.016986
113.580000 18.855142 0.024996
113.600000 18.553385 0.018078
113.620000 18.241358 0.022643
113.640000 17.919456 0.016664
113.660000 17.582015 0.023358
113.680000 17.233052 0.020655
113.700000 16.868379 0.025024
113.720000 16.493830 0.020081
113.740000 16.103904 0.026466
113.760000 15.700059 0.021467
