90 Deg Regular Run 13 2018-04-13
Time(s) Response(deg) LoadCell(N)
88.060000 5.377954 0.021873
88.080000 4.991076 0.024548
88.100000 4.594867 0.017812
88.120000 4.193382 0.015544
88.140000 3.796443 0.019003
88.160000 3.393561 0.022881
88.180000 2.984135 0.019479
88.200000 2.548106 0.022783
88.220000 2.080693 0.009760
88.240000 1.590975 0.018694
88.260000 1.089573 0.016062
88.280000 0.604830 0.022910
88.300000 0.156306 0.019955
88.320000 -0.274423 0.016398
88.340000 -0.702793 0.022237
88.360000 -1.132271 0.016916
88.380000 -1.562380 0.015782
88.400000 -1.990473 0.022489
88.420000 -2.417770 0.018372
88.440000 -2.839586 0.020459
88.460000 -3.260407 0.011217
88.480000 -3.676043 0.016398
88.500000 -4.084430 0.015278
88.520000 -4.490286 0.020417
88.540000 -4.887617 0.020417
88.560000 -5.278600 0.018498
88.580000 -5.659839 0.011077
88.600000 -6.035445 0.025192
88.620000 -6.398313 0.020459
88.640000 -6.756294 0.017182
88.660000 -7.096451 0.022433
88.680000 -7.430960 0.016300
88.700000 -7.756148 0.013933
88.720000 -8.064222 0.011203
88.740000 -8.360064 0.017686
88.760000 -8.645075 0.024380
88.780000 -8.917680 0.020487
88.800000 -9.176045 0.017700
88.820000 -9.420831 0.009536
88.840000 -9.650942 0.009606
88.860000 -9.869401 0.012477
88.880000 -10.071748 0.016748
88.900000 -10.260052 0.023554
88.920000 -10.435714 0.018414
88.940000 -10.600544 0.017910
88.960000 -10.769590 0.019885
88.980000 -10.937131 0.014648
89.000000 -11.104755 0.020081
89.020000 -11.247792 0.012155
89.040000 -11.352761 0.014872
89.060000 -11.411368 0.015894
89.080000 -11.426916 0.021761
89.100000 -11.423993 0.016188
89.120000 -11.428270 0.015614
89.140000 -11.434993 0.013443
89.160000 -11.430231 0.018162
89.180000 -11.409086 0.022853
89.200000 -11.389899 0.008584
89.220000 -11.378734 0.017938
89.240000 -11.357216 0.018456
89.260000 -11.298554 0.014297
89.280000 -11.196340 0.012911
89.300000 -11.056698 0.012771
89.320000 -10.891291 0.018092
89.340000 -10.711068 0.018470
89.360000 -10.530049 0.020193
89.380000 -10.356845 0.019507
89.400000 -10.183824 0.011077
89.420000 -9.998671 0.014297
89.440000 -9.805205 0.020501
89.460000 -9.597707 0.014802
89.480000 -9.381124 0.013737
89.500000 -9.148631 0.003333
89.520000 -8.905682 0.012883
89.540000 -8.650865 0.015586
89.560000 -8.386685 0.014297
89.580000 -8.112126 0.008122
89.600000 -7.822420 0.013737
89.620000 -7.524065 0.023708
89.640000 -7.215295 0.016692
89.660000 -6.896168 0.017084
89.680000 -6.569386 0.021901
89.700000 -6.231265 0.018162
89.720000 -5.884003 0.020081
89.740000 -5.529146 0.010503
89.760000 -5.169709 0.018288
89.780000 -4.805234 0.013583
89.800000 -4.431107 0.022195
89.820000 -4.051283 0.017336
89.840000 -3.668432 0.011217
89.860000 -3.281948 0.019843
89.880000 -2.891136 0.018092
89.900000 -2.498373 0.010292
89.920000 -2.105740 0.021957
89.940000 -1.710273 0.013289
89.960000 -1.314225 0.018891
89.980000 -0.922063 0.017938
90.000000 -0.530013 0.019871
90.020000 -0.121706 0.021355
90.040000 0.318962 0.019647
90.060000 0.784867 0.020711
90.080000 1.249424 0.026788
90.100000 1.698530 0.018582
90.120000 2.123277 0.015082
90.140000 2.524211 0.019899
90.160000 2.905923 0.023022
90.180000 3.281326 0.021383
90.200000 3.659343 0.023106
90.220000 4.040238 0.023386
90.240000 4.415135 0.018512
90.260000 4.785438 0.019745
90.280000 5.148592 0.014648
90.300000 5.505118 0.016846
90.320000 5.848905 0.014283
90.340000 6.188174 0.021943
90.360000 6.516340 0.017686
90.380000 6.833687 0.020221
90.400000 7.147850 0.017056
90.420000 7.448498 0.029057
90.440000 7.740421 0.012743
90.460000 8.019975 0.014059
90.480000 8.286684 0.015320
90.500000 8.544379 0.016986
90.520000 8.789529 0.018568
90.540000 9.018239 0.015068
90.560000 9.237796 0.013905
90.580000 9.442964 0.020683
90.600000 9.635294 0.007898
90.620000 9.813503 0.014115
90.640000 9.979438 0.009592
90.660000 10.132884 0.017042
90.680000 10.275012 0.019437
90.700000 10.402361 0.009578
90.720000 10.517868 0.017952
90.740000 10.620911 0.017448
90.760000 10.708890 0.020935
90.780000 10.784358 0.015166
90.800000 10.851422 0.018428
90.820000 10.902836 0.015264
90.840000 10.939787 0.012169
90.860000 10.966681 0.012631
90.880000 10.980584 0.010110
90.900000 10.981486 0.018652
90.920000 10.968631 0.024814
90.940000 10.940433 0.022041
90.960000 10.899337 0.017840
90.980000 10.844897 0.018386
91.000000 10.776422 0.019101
91.020000 10.695452 0.012645
91.040000 10.598902 0.020697
91.060000 10.489989 0.017728
91.080000 10.367027 0.019997
91.100000 10.230356 0.014872
91.120000 10.076252 0.008598
91.140000 9.910882 0.021551
91.160000 9.730518 0.017364
91.180000 9.536196 0.024534
91.200000 9.330728 0.018961
91.220000 9.106549 0.011231
91.240000 8.866816 0.026662
91.260000 8.613577 0.014788
91.280000 8.348149 0.018779
91.300000 8.067274 0.014704
91.320000 7.774852 0.012309
91.340000 7.467856 0.015712
91.360000 7.146532 0.009480
91.380000 6.810567 0.013149
91.400000 6.465285 0.018680
91.420000 6.111218 0.019745
91.440000 5.745251 0.013023
91.460000 5.365645 0.016510
91.480000 4.978748 0.020081
91.500000 4.583354 0.023400
91.520000 4.183174 0.018751
91.540000 3.784424 0.013317
91.560000 3.374086 0.012407
91.580000 2.939120 0.018400
91.600000 2.502189 0.016062
91.620000 2.058453 0.002535
91.640000 1.608459 0.009060
91.660000 1.155562 0.013569
91.680000 0.701907 0.016258
91.700000 0.247677 0.012463
91.720000 -0.209947 0.011091
91.740000 -0.667849 0.009466
91.760000 -1.121343 0.014255
91.780000 -1.575957 0.015320
91.800000 -2.024559 0.013779
91.820000 -2.471486 0.015810
91.840000 -2.911719 0.018610
91.860000 -3.349914 0.013443
91.880000 -3.780728 0.018064
91.900000 -4.208353 0.016748
91.920000 -4.627090 0.024758
91.940000 -5.035240 0.011133
91.960000 -5.433492 0.016300
91.980000 -5.822200 0.010208
92.000000 -6.201826 0.018008
92.020000 -6.571980 0.018821
92.040000 -6.930981 0.016748
92.060000 -7.277003 0.017000
92.080000 -7.608085 0.025234
92.100000 -7.930617 0.024324
92.120000 -8.237953 0.019451
92.140000 -8.532874 0.019353
92.160000 -8.813463 0.020725
92.180000 -9.076878 0.025612
92.200000 -9.322508 0.016174
92.220000 -9.557261 0.022433
92.240000 -9.777495 0.022055
92.260000 -9.982351 0.020837
92.280000 -10.168573 0.021579
92.300000 -10.339144 0.021957
92.320000 -10.494995 0.022671
92.340000 -10.641424 0.026998
92.360000 -10.789682 0.023372
92.380000 -10.925541 0.028413
92.400000 -11.029980 0.020137
92.420000 -11.123704 0.023890
92.440000 -11.203886 0.022615
92.460000 -11.268166 0.015726
92.480000 -11.315631 0.021803
92.500000 -11.351126 0.018036
92.520000 -11.372308 0.025710
92.540000 -11.377686 0.013765
92.560000 -11.367887 0.024618
92.580000 -11.347769 0.024800
92.600000 -11.329415 0.017378
92.620000 -11.320847 0.025360
92.640000 -11.274017 0.033384
92.660000 -11.206627 0.020389
92.680000 -11.115976 0.025248
92.700000 -11.008953 0.032852
92.720000 -10.873323 0.023036
92.740000 -10.709802 0.021173
92.760000 -10.510215 0.024170
92.780000 -10.322955 0.020599
92.800000 -10.133166 0.014760
92.820000 -9.935495 0.027727
92.840000 -9.722506 0.026312
92.860000 -9.498555 0.019871
92.880000 -9.264869 0.017672
92.900000 -9.021215 0.018064
92.920000 -8.764172 0.017028
92.940000 -8.496583 0.016762
92.960000 -8.216989 0.026284
92.980000 -7.929035 0.020151
93.000000 -7.631543 0.024002
93.020000 -7.326606 0.024702
93.040000 -7.011210 0.021019
93.060000 -6.688049 0.019381
93.080000 -6.356508 0.020137
93.100000 -6.018298 0.027012
93.120000 -5.675560 0.022209
93.140000 -5.324254 0.025808
93.160000 -4.968141 0.024548
93.180000 -4.605148 0.016916
93.200000 -4.236048 0.014886
93.220000 -3.863221 0.022307
93.240000 -3.487272 0.026046
93.260000 -3.107504 0.025808
93.280000 -2.723508 0.020277
93.300000 -2.338670 0.025906
93.320000 -1.955073 0.025514
93.340000 -1.569320 0.025430
93.360000 -1.186771 0.024478
93.380000 -0.807920 0.026340
93.400000 -0.428545 0.022741
93.420000 -0.031073 0.025038
93.440000 0.401219 0.020697
93.460000 0.826036 0.020683
93.480000 1.251461 0.025080
93.500000 1.677409 0.018933
93.520000 2.108812 0.017896
93.540000 2.535097 0.016748
93.560000 2.942103 0.023568
93.580000 3.314475 0.019633
93.600000 3.694954 0.016986
93.620000 4.075879 0.018610
93.640000 4.454311 0.019577
93.660000 4.823751 0.015404
93.680000 5.186150 0.019773
93.700000 5.543192 0.019843
93.720000 5.889126 0.007072
93.740000 6.226642 0.021985
93.760000 6.554772 0.016902
93.780000 6.870140 0.023736
93.800000 7.179254 0.011861
93.820000 7.479773 0.019731
93.840000 7.766332 0.018821
93.860000 8.042069 0.017364
93.880000 8.307148 0.022657
93.900000 8.559848 0.020725
93.920000 8.800786 0.015278
93.940000 9.032471 0.016230
93.960000 9.249312 0.020571
93.980000 9.451285 0.023638
94.000000 9.642012 0.016552
94.020000 9.818453 0.019269
94.040000 9.983055 0.015446
94.060000 10.135680 0.023246
94.080000 10.275967 0.014437
94.100000 10.401526 0.013877
94.120000 10.515967 0.020235
94.140000 10.617666 0.018863
94.160000 10.704080 0.015950
94.180000 10.779905 0.027923
94.200000 10.841595 0.024898
94.220000 10.889992 0.015908
94.240000 10.927857 0.017742
94.260000 10.951836 0.023638
94.280000 10.961187 0.015250
94.300000 10.957371 0.020109
94.320000 10.941798 0.020053
94.340000 10.913974 0.017910
94.360000 10.870702 0.021565
94.380000 10.815063 0.017574
94.400000 10.743793 0.018316
94.420000 10.661658 0.017826
94.440000 10.566075 0.019045
94.460000 10.455997 0.012771
94.480000 10.331005 0.018722
94.500000 10.190773 0.023414
94.520000 10.036052 0.018316
94.540000 9.869291 0.022881
94.560000 9.684631 0.023386
94.580000 9.487710 0.013891
94.600000 9.277844 0.018358
94.620000 9.053626 0.021439
94.640000 8.810929 0.018793
94.660000 8.556600 0.019829
94.680000 8.288073 0.023806
94.700000 8.002586 0.017966
94.720000 7.704738 0.016902
94.740000 7.394998 0.018736
94.760000 7.071247 0.018358
94.780000 6.733945 0.011651
94.800000 6.386818 0.012295
94.820000 6.029802 0.024422
94.840000 5.663316 0.027265
94.860000 5.284718 0.017336
94.880000 4.896782 0.026410
94.900000 4.498347 0.020179
94.920000 4.097342 0.016118
94.940000 3.701583 0.022853
94.960000 3.303745 0.024156
94.980000 2.859501 0.018246
95.000000 2.408958 0.021397
95.020000 1.957524 0.017112
95.040000 1.500538 0.008808
95.060000 1.043231 0.017014
95.080000 0.584368 0.016314
95.100000 0.122647 0.019269
95.120000 -0.334439 0.016132
95.140000 -0.793831 0.017980
95.160000 -1.253425 0.016622
95.180000 -1.709770 0.009802
95.200000 -2.160608 0.017280
95.220000 -2.608736 0.026620
95.240000 -3.050126 0.019969
95.260000 -3.485220 0.016496
95.280000 -3.917027 0.014241
95.300000 -4.338746 0.027054
95.320000 -4.753341 0.018400
95.340000 -5.159328 0.026256
95.360000 -5.557289 0.016370
95.380000 -5.941273 0.026354
95.400000 -6.318922 0.021719
95.420000 -6.682553 0.022167
95.440000 -7.040163 0.027181
95.460000 -7.379500 0.018526
95.480000 -7.709447 0.017574
95.500000 -8.027285 0.015390
95.520000 -8.329123 0.023708
95.540000 -8.615195 0.018414
95.560000 -8.888200 0.016230
95.580000 -9.146244 0.018232
95.600000 -9.386213 0.026130
95.620000 -9.611642 0.012519
95.640000 -9.823287 0.011091
95.660000 -10.021079 0.024254
95.680000 -10.201381 0.014900
95.700000 -10.366310 0.016272
95.720000 -10.514566 0.015082
95.740000 -10.654256 0.010461
95.760000 -10.801957 0.021047
95.780000 -10.951943 0.017826
95.800000 -11.057071 0.014101
95.820000 -11.148234 0.018863
95.840000 -11.225515 0.011161
95.860000 -11.283887 0.012939
95.880000 -11.330705 0.019339
95.900000 -11.364666 0.013415
95.920000 -11.382258 0.014325
95.940000 -11.389157 0.015264
95.960000 -11.376780 0.020459
95.980000 -11.355713 0.016580
96.000000 -11.339216 0.021117
96.020000 -11.338627 0.013751
96.040000 -11.311662 0.017574
96.060000 -11.239385 0.011861
96.080000 -11.117944 0.010685
96.100000 -10.961711 0.013373
96.120000 -10.788260 0.016006
96.140000 -10.604772 0.006820
96.160000 -10.425110 0.013205
96.180000 -10.256248 0.018540
96.200000 -10.082341 0.014185
96.220000 -9.895292 0.009844
96.240000 -9.696640 0.014493
96.260000 -9.483459 0.010867
96.280000 -9.262382 0.015502
96.300000 -9.026149 0.013345
96.320000 -8.778811 0.013037
96.340000 -8.520422 0.020809
96.360000 -8.249459 0.021327
96.380000 -7.965869 0.015390
96.400000 -7.673984 0.020879
96.420000 -7.372353 0.009648
96.440000 -7.059277 0.016552
96.460000 -6.738178 0.013611
96.480000 -6.406418 0.013527
96.500000 -6.068392 0.020851
96.520000 -5.721837 0.013695
96.540000 -5.367361 0.009116
96.560000 -5.005054 0.012869
96.580000 -4.637493 0.015712
96.600000 -4.264412 0.016594
96.620000 -3.885454 0.011959
96.640000 -3.500779 0.015054
96.660000 -3.113708 0.017126
96.680000 -2.724299 0.016846
96.700000 -2.333662 0.016300
96.720000 -1.942400 0.015642
96.740000 -1.547923 0.023106
96.760000 -1.155724 0.016020
96.780000 -0.767853 0.019031
96.800000 -0.375360 0.016384
96.820000 0.040912 0.018498
96.840000 0.502625 0.019563
96.860000 0.980946 0.011847
96.880000 1.448506 0.008822
96.900000 1.886917 0.008556
96.920000 2.299496 0.019101
96.940000 2.690602 0.020389
96.960000 3.066123 0.008920
96.980000 3.437911 0.017336
97.000000 3.818799 0.017378
97.020000 4.198151 0.011777
97.040000 4.573431 0.008710
97.060000 4.937792 0.013919
97.080000 5.297080 0.016188
97.100000 5.649360 0.010755
97.120000 5.992506 0.015866
97.140000 6.327608 0.021439
97.160000 6.654692 0.014003
97.180000 6.971453 0.016524
97.200000 7.279268 0.010769
97.220000 7.575636 0.012365
97.240000 7.860683 0.019395
97.260000 8.134260 0.017518
97.280000 8.398148 0.006624
97.300000 8.650125 0.019199
97.320000 8.890405 0.017252
97.340000 9.120253 0.016888
97.360000 9.336271 0.018148
97.380000 9.538264 0.019087
97.400000 9.726436 0.019059
97.420000 9.901390 0.011623
97.440000 10.063310 0.015950
97.460000 10.211363 0.020249
97.480000 10.349445 0.009270
97.500000 10.471059 0.011567
97.520000 10.583180 0.017882
97.540000 10.684070 0.018919
97.560000 10.770038 0.023876
97.580000 10.845898 0.021929
97.600000 10.907215 0.017714
97.620000 10.956736 0.020459
97.640000 10.989580 0.024296
97.660000 11.010446 0.022349
97.680000 11.019361 0.023848
97.700000 11.014628 0.013849
97.720000 10.994938 0.013709
97.740000 10.962061 0.019731
97.760000 10.916391 0.016188
97.780000 10.857178 0.019451
97.800000 10.782862 0.013233
97.820000 10.696761 0.019003
97.840000 10.595244 0.019353
97.860000 10.479116 0.022125
97.880000 10.353829 0.017644
97.900000 10.211014 0.012645
97.920000 10.054881 0.015432
97.940000 9.882838 0.024366
97.960000 9.696394 0.008066
97.980000 9.494946 0.024408
98.000000 9.279618 0.027867
98.020000 9.044833 0.018064
98.040000 8.798101 0.027265
98.060000 8.538350 0.022741
98.080000 8.263831 0.018050
98.100000 7.977201 0.015950
98.120000 7.674721 0.017280
98.140000 7.360260 0.014437
98.160000 7.033850 0.024926
98.180000 6.691805 0.018849
98.200000 6.340568 0.017868
98.220000 5.980203 0.011189
98.240000 5.605960 0.016692
98.260000 5.223977 0.019717
98.280000 4.832281 0.020319
98.300000 4.433227 0.017938
98.320000 4.033488 0.021089
98.340000 3.637343 0.015796
98.360000 3.210097 0.021453
98.380000 2.774846 0.012673
98.400000 2.332640 0.011063
98.420000 1.886227 0.010895
98.440000 1.435646 0.017238
98.460000 0.979121 0.012561
98.480000 0.523918 0.017098
98.500000 0.069035 0.019297
98.520000 -0.389356 0.014213
98.540000 -0.846958 0.017070
98.560000 -1.300759 0.020557
98.580000 -1.755004 0.017714
98.600000 -2.204441 0.010068
98.620000 -2.649370 0.005993
98.640000 -3.091672 0.014311
98.660000 -3.528764 0.021327
98.680000 -3.957769 0.019213
98.700000 -4.382828 0.022209
98.720000 -4.798761 0.014928
98.740000 -5.206205 0.021691
98.760000 -5.604321 0.019269
98.780000 -5.989815 0.020837
98.800000 -6.365888 0.018120
98.820000 -6.730713 0.013471
98.840000 -7.082967 0.018708
98.860000 -7.419602 0.010853
98.880000 -7.749045 0.014227
98.900000 -8.064876 0.012351
98.920000 -8.368187 0.019507
98.940000 -8.655196 0.013107
98.960000 -8.927080 0.016426
98.980000 -9.186006 0.021915
99.000000 -9.425859 0.015684
99.020000 -9.652929 0.017308
99.040000 -9.867871 0.019409
99.060000 -10.062484 0.022839
99.080000 -10.243942 0.020305
99.100000 -10.408990 0.017336
99.120000 -10.559254 0.010811
99.140000 -10.702021 0.011049
99.160000 -10.852323 0.014325
99.180000 -10.971083 0.019479
99.200000 -11.073840 0.010867
99.220000 -11.165830 0.011455
99.240000 -11.241160 0.011105
99.260000 -11.301987 0.011833
99.280000 -11.344309 0.019143
99.300000 -11.375257 0.011133
99.320000 -11.393402 0.012547
99.340000 -11.395815 0.006764
99.360000 -11.383490 0.012491
99.380000 -11.367071 0.009802
99.400000 -11.346519 0.012841
99.420000 -11.350630 0.011105
99.440000 -11.244493 0.017224
99.460000 -11.143090 0.018204
99.480000 -11.046494 0.016426
99.500000 -10.936483 0.015964
99.520000 -10.811920 0.017980
99.540000 -10.675990 0.015768
99.560000 -10.527590 0.008738
99.580000 -10.365619 0.007394
99.600000 -10.192952 0.013793
99.620000 -10.003936 0.018680
99.640000 -9.803230 0.022209
99.660000 -9.591933 0.014592
99.680000 -9.365662 0.021803
99.700000 -9.124147 0.012981
99.720000 -8.871320 0.021915
99.740000 -8.605087 0.015908
99.760000 -8.324626 0.014718
99.780000 -8.033536 0.013597
99.800000 -7.731644 0.020095
99.820000 -7.421584 0.019073
99.840000 -7.102232 0.013961
99.860000 -6.768789 0.018975
99.880000 -6.427073 0.015264
99.900000 -6.078110 0.017938
99.920000 -5.720296 0.018442
99.940000 -5.355485 0.015880
99.960000 -4.983631 0.014311
99.980000 -4.606512 0.012547
100.000000 -4.222952 0.009830
100.020000 -3.833784 0.009368
100.040000 -3.435865 0.020543
100.060000 -3.035940 0.012911
100.080000 -2.636441 0.015068
100.100000 -2.232607 0.011819
100.120000 -1.826625 0.012925
100.140000 -1.422186 0.016496
100.160000 -1.018665 0.016790
100.180000 -0.615107 0.014493
100.200000 -0.205990 0.016440
100.220000 0.218096 0.010334
100.240000 0.696230 0.009088
100.260000 1.082820 0.013289
100.280000 1.474788 0.014199
100.300000 1.880704 0.014606
100.320000 2.282576 0.008430
100.340000 2.679994 0.021509
100.360000 3.074049 0.015586
100.380000 3.465352 0.010643
100.400000 3.851639 0.017280
100.420000 4.230663 0.012981
100.440000 4.604340 0.012589
100.460000 4.970409 0.012869
100.480000 5.335241 0.009816
100.500000 5.685554 0.010152
100.520000 6.029840 0.010040
100.540000 6.366923 0.013723
100.560000 6.692665 0.014451
100.580000 7.008430 0.017910
100.600000 7.314703 0.009396
100.620000 7.609379 0.020515
100.640000 7.894396 0.011259
100.660000 8.169727 0.013569
100.680000 8.432493 0.015334
100.700000 8.682177 0.008836
100.720000 8.921946 0.013695
100.740000 9.149887 0.009676
100.760000 9.364972 0.019171
100.780000 9.565856 0.017350
100.800000 9.753820 0.009088
100.820000 9.929145 0.014564
100.840000 10.093107 0.017112
100.860000 10.240501 0.010362
100.880000 10.378516 0.014185
100.900000 10.502661 0.015334
100.920000 10.612814 0.017028
100.940000 10.708843 0.016496
100.960000 10.793206 0.015992
100.980000 10.866371 0.009508
101.000000 10.923479 0.015600
101.020000 10.967283 0.020711
101.040000 10.999896 0.021131
101.060000 11.017341 0.012379
101.080000 11.023078 0.023736
101.100000 11.016165 0.022447
101.120000 10.991822 0.006638
101.140000 10.956153 0.020725
101.160000 10.906591 0.014437
101.180000 10.843587 0.015810
101.200000 10.764738 0.011777
101.220000 10.674277 0.020333
101.240000 10.571884 0.015824
101.260000 10.454099 0.019437
101.280000 10.322101 0.019101
101.300000 10.173174 0.020837
101.320000 10.013676 0.020109
101.340000 9.839714 0.013051
101.360000 9.650948 0.011133
101.380000 9.449345 0.013667
101.400000 9.230030 0.014535
101.420000 8.996317 0.016468
101.440000 8.751705 0.019619
101.460000 8.493432 0.022755
101.480000 8.220521 0.015474
101.500000 7.933057 0.018498
101.520000 7.633058 0.014830
101.540000 7.320060 0.021033
101.560000 6.994142 0.023414
101.580000 6.655990 0.023526
101.600000 6.303436 0.015278
101.620000 5.944038 0.011903
101.640000 5.575307 0.012925
101.660000 5.193733 0.014578
101.680000 4.804121 0.012729
101.700000 4.404703 0.014073
101.720000 4.003532 0.014269
101.740000 3.608504 0.022559
101.760000 3.175503 0.020151
101.780000 2.736017 0.011693
101.800000 2.289856 0.012323
101.820000 1.839876 0.007618
101.840000 1.390158 0.010306
101.860000 0.934412 0.009228
101.880000 0.474823 0.019535
101.900000 0.016361 0.017728
101.920000 -0.445015 0.010797
101.940000 -0.898887 0.022503
101.960000 -1.355894 0.019157
101.980000 -1.809243 0.017056
102.000000 -2.258601 0.013723
102.020000 -2.703488 0.015698
102.040000 -3.142994 0.014886
102.060000 -3.582025 0.015950
102.080000 -4.012900 0.012421
102.100000 -4.435616 0.011399
102.120000 -4.849247 0.019059
102.140000 -5.252113 0.016720
102.160000 -5.647736 0.015628
102.180000 -6.030155 0.019983
102.200000 -6.404223 0.019773
102.220000 -6.763906 0.019871
102.240000 -7.112469 0.016258
102.260000 -7.448090 0.018905
102.280000 -7.775050 0.018779
102.300000 -8.089613 0.020417
102.320000 -8.389490 0.020361
102.340000 -8.674839 0.017868
102.360000 -8.945115 0.014662
102.380000 -9.200160 0.022321
102.400000 -9.437791 0.024646
102.420000 -9.660969 0.022699
102.440000 -9.871621 0.013849
102.460000 -10.069080 0.017966
102.480000 -10.248789 0.021369
102.500000 -10.415388 0.024030
102.520000 -10.567222 0.019647
102.540000 -10.712092 0.016804
102.560000 -10.864694 0.017546
102.580000 -10.980576 0.018078
102.600000 -11.081256 0.014942
102.620000 -11.167943 0.015376
102.640000 -11.239520 0.016216
102.660000 -11.299938 0.014648
102.680000 -11.342551 0.021187
102.700000 -11.369576 0.015740
102.720000 -11.381434 0.019801
102.740000 -11.375672 0.018064
102.760000 -11.364651 0.019759
102.780000 -11.342391 0.014465
102.800000 -11.331445 0.019395
102.820000 -11.330095 0.019171
102.840000 -11.223061 0.018484
102.860000 -11.119953 0.015544
102.880000 -11.016451 0.017350
102.900000 -10.901948 0.021663
102.920000 -10.773037 0.018064
102.940000 -10.628295 0.027951
102.960000 -10.474935 0.025318
102.980000 -10.308765 0.018344
103.000000 -10.130744 0.022391
103.020000 -9.940188 0.020109
103.040000 -9.737188 0.013821
103.060000 -9.520198 0.020669
103.080000 -9.293545 0.017168
103.100000 -9.053711 0.021229
103.120000 -8.798037 0.019717
103.140000 -8.533268 0.015250
103.160000 -8.254695 0.013891
103.180000 -7.962652 0.025052
103.200000 -7.658909 0.022069
103.220000 -7.348460 0.020095
103.240000 -7.024017 0.024940
103.260000 -6.691204 0.022994
103.280000 -6.347732 0.028735
103.300000 -5.998356 0.023526
103.320000 -5.640886 0.018274
103.340000 -5.278452 0.028679
103.360000 -4.906880 0.021523
103.380000 -4.531031 0.021383
103.400000 -4.148063 0.019941
103.420000 -3.758460 0.015194
103.440000 -3.364658 0.021733
103.460000 -2.966712 0.022083
103.480000 -2.563819 0.017084
103.500000 -2.161260 0.015684
103.520000 -1.755978 0.015138
103.540000 -1.354822 0.013415
103.560000 -0.955277 0.010152
103.580000 -0.553484 0.016524
103.600000 -0.147741 0.019857
103.620000 0.287216 0.018330
103.640000 0.766833 0.019549
103.660000 1.160259 0.037501
103.680000 1.554549 0.016664
103.700000 1.959348 0.021495
103.720000 2.361352 0.019675
103.740000 2.759857 0.019255
103.760000 3.150131 0.021355
103.780000 3.538593 0.022321
103.800000 3.922863 0.019689
103.820000 4.297839 0.020725
103.840000 4.670663 0.023638
103.860000 5.035491 0.022741
103.880000 5.392532 0.027881
103.900000 5.739789 0.025934
103.920000 6.081498 0.025836
103.940000 6.414426 0.021159
103.960000 6.741540 0.021495
103.980000 7.060724 0.019997
104.000000 7.366747 0.016300
104.020000 7.661839 0.017532
104.040000 7.945530 0.014592
104.060000 8.216038 0.015670
104.080000 8.474914 0.014634
104.100000 8.722667 0.015362
104.120000 8.957987 0.010769
104.140000 9.181977 0.014115
104.160000 9.395917 0.021467
104.180000 9.592998 0.019241
104.200000 9.777758 0.022966
104.220000 9.950588 0.012463
104.240000 10.110375 0.020109
104.260000 10.258666 0.013331
104.280000 10.394472 0.015642
104.300000 10.515006 0.023890
104.320000 10.622584 0.012015
104.340000 10.717085 0.013597
104.360000 10.800842 0.014059
104.380000 10.868292 0.012463
104.400000 10.926327 0.016608
104.420000 10.968550 0.017672
104.440000 10.998115 0.018835
104.460000 11.011578 0.020067
104.480000 11.011840 0.019787
104.500000 11.001329 0.016650
104.520000 10.978394 0.022895
104.540000 10.941528 0.019269
104.560000 10.888836 0.015404
104.580000 10.824991 0.013163
104.600000 10.746324 0.014844
104.620000 10.650552 0.013135
104.640000 10.544523 0.011315
104.660000 10.423789 0.014409
104.680000 10.289530 0.017532
104.700000 10.141562 0.016762
104.720000 9.978830 0.006750
104.740000 9.802697 0.014535
104.760000 9.612466 0.006666
104.780000 9.406782 0.004341
104.800000 9.184304 0.012435
104.820000 8.946648 0.018218
104.840000 8.696577 0.018751
104.860000 8.433088 0.018120
104.880000 8.154860 0.021285
104.900000 7.865999 0.020599
104.920000 7.561458 0.018022
104.940000 7.243537 0.014928
104.960000 6.914397 0.018512
104.980000 6.573170 0.016510
105.000000 6.221341 0.017154
105.020000 5.857380 0.007660
105.040000 5.481484 0.012365
105.060000 5.096277 0.012029
105.080000 4.699780 0.026018
105.100000 4.300307 0.021271
105.120000 3.900404 0.012659
105.140000 3.504649 0.019213
105.160000 3.071776 0.014900
105.180000 2.632475 0.018120
105.200000 2.188821 0.016832
105.220000 1.738500 0.021005
105.240000 1.285683 0.020249
105.260000 0.828426 0.020795
105.280000 0.371241 0.013247
105.300000 -0.085508 0.014185
105.320000 -0.543607 0.011609
105.340000 -1.004451 0.013387
105.360000 -1.461581 0.018134
105.380000 -1.916594 0.015474
105.400000 -2.367011 0.009466
105.420000 -2.814417 0.009480
105.440000 -3.249609 0.015082
105.460000 -3.683337 0.008192
105.480000 -4.109937 0.016020
105.500000 -4.530320 0.014928
105.520000 -4.941207 0.010881
105.540000 -5.340142 0.016328
105.560000 -5.732598 0.018078
105.580000 -6.115620 0.012267
105.600000 -6.487304 0.017756
105.620000 -6.847899 0.015278
105.640000 -7.192638 0.019409
105.660000 -7.526456 0.011189
105.680000 -7.850668 0.020403
105.700000 -8.159832 0.015628
105.720000 -8.456483 0.020991
105.740000 -8.738760 0.017322
105.760000 -9.004529 0.024478
105.780000 -9.255525 0.016104
105.800000 -9.491582 0.016188
105.820000 -9.713703 0.021299
105.840000 -9.918663 0.022713
105.860000 -10.109914 0.018512
105.880000 -10.284227 0.019857
105.900000 -10.442290 0.016748
105.920000 -10.589987 0.014578
105.940000 -10.735118 0.024464
105.960000 -10.886357 0.023988
105.980000 -11.000601 0.017686
106.000000 -11.097976 0.027713
106.020000 -11.180956 0.024436
