90 Deg Regular Run 5 2018-04-13
Time(s) Response(deg) LoadCell(N)
88.080000 1.279748 0.007618
88.100000 1.309496 0.008822
88.120000 1.334409 0.009536
88.140000 1.353276 0.007016
88.160000 1.363443 0.012141
88.180000 1.367038 0.014549
88.200000 1.363460 0.017756
88.220000 1.354960 0.017056
88.240000 1.339298 0.006091
88.260000 1.316806 0.012351
88.280000 1.289606 0.012841
88.300000 1.253123 0.010909
88.320000 1.213557 0.019297
88.340000 1.166712 0.007912
88.360000 1.111344 0.014886
88.380000 1.055455 0.017350
88.400000 0.990702 0.026970
88.420000 0.922326 0.017854
88.440000 0.848131 0.009046
88.460000 0.768727 0.013877
88.480000 0.685961 0.014928
88.500000 0.599155 0.014620
88.520000 0.508166 0.009270
88.540000 0.416576 0.013205
88.560000 0.323607 0.012883
88.580000 0.229191 0.007212
88.600000 0.132865 0.012407
88.620000 0.035906 0.015040
88.640000 -0.060698 0.014339
88.660000 -0.155767 0.008360
88.680000 -0.251552 0.006764
88.700000 -0.345314 0.011371
88.720000 -0.437418 0.012687
88.740000 -0.525029 0.017294
88.760000 -0.611807 0.009060
88.780000 -0.695507 0.016860
88.800000 -0.776828 0.010895
88.820000 -0.851740 0.009872
88.840000 -0.924762 0.020347
88.860000 -0.991470 0.015250
88.880000 -1.055363 0.016566
88.900000 -1.111453 0.015488
88.920000 -1.163227 0.015236
88.940000 -1.208469 0.006512
88.960000 -1.249468 0.009340
88.980000 -1.281492 0.015446
89.000000 -1.307961 0.006806
89.020000 -1.331225 0.007240
89.040000 -1.344730 0.008108
89.060000 -1.350370 0.008822
89.080000 -1.351397 0.010937
89.100000 -1.345137 0.016384
89.120000 -1.329852 0.012547
89.140000 -1.312591 0.017182
89.160000 -1.285631 0.010895
89.180000 -1.252997 0.013625
89.200000 -1.217171 0.016944
89.220000 -1.173493 0.010601
89.240000 -1.124651 0.013065
89.260000 -1.073641 0.017910
89.280000 -1.013707 0.005727
89.300000 -0.951226 0.013443
89.320000 -0.882536 0.006540
89.340000 -0.809541 0.015712
89.360000 -0.735031 0.022153
89.380000 -0.656129 0.007870
89.400000 -0.574397 0.002745
89.420000 -0.488349 0.007086
89.440000 -0.400378 0.006624
89.460000 -0.311955 0.012547
89.480000 -0.219949 0.011385
89.500000 -0.127806 0.006147
89.520000 -0.034982 0.011399
89.540000 0.056718 0.012827
89.560000 0.148025 0.013933
89.580000 0.237450 0.020585
89.600000 0.327744 0.010068
89.620000 0.415934 0.009508
89.640000 0.504534 0.014774
89.660000 0.591582 0.010236
89.680000 0.675471 0.008458
89.700000 0.755497 0.012183
89.720000 0.831032 0.006708
89.740000 0.906577 0.018344
89.760000 0.972772 0.017980
89.780000 1.036707 0.011357
89.800000 1.093756 0.008472
89.820000 1.147468 0.007408
89.840000 1.197166 0.001232
89.860000 1.240822 0.001022
89.880000 1.277859 0.006624
89.900000 1.307919 0.013149
89.920000 1.332352 0.016202
89.940000 1.350157 0.008066
89.960000 1.361415 0.007674
89.980000 1.363618 0.010362
90.000000 1.361882 0.004285
90.020000 1.353324 0.014521
90.040000 1.336811 0.009676
90.060000 1.313084 0.005797
90.080000 1.285302 0.007548
90.100000 1.246945 0.016496
90.120000 1.207139 0.009522
90.140000 1.159657 0.012911
90.160000 1.104501 0.011511
90.180000 1.046957 0.009088
90.200000 0.984147 0.013023
90.220000 0.913412 0.006680
90.240000 0.837674 0.015866
90.260000 0.757042 0.005811
90.280000 0.674528 0.011721
90.300000 0.584528 0.017476
90.320000 0.494367 0.008724
90.340000 0.400962 0.020095
90.360000 0.307714 0.015278
90.380000 0.213002 0.019507
90.400000 0.117347 0.015474
90.420000 0.020812 0.015684
90.440000 -0.074356 0.018274
90.460000 -0.169664 0.011679
90.480000 -0.265697 0.008668
90.500000 -0.359469 0.018064
90.520000 -0.450601 0.014788
90.540000 -0.539879 0.011259
90.560000 -0.626981 0.011077
90.580000 -0.709320 0.005797
90.600000 -0.789974 0.005699
90.620000 -0.864376 0.007142
90.640000 -0.938331 0.011819
90.660000 -1.004409 0.009606
90.680000 -1.066024 0.009228
90.700000 -1.123695 0.010545
90.720000 -1.174018 0.012043
90.740000 -1.216634 0.015180
90.760000 -1.256133 0.011581
90.780000 -1.288047 0.012505
90.800000 -1.312708 0.011273
90.820000 -1.334061 0.012505
90.840000 -1.346785 0.009830
90.860000 -1.352265 0.012603
90.880000 -1.352332 0.006750
90.900000 -1.345115 0.015362
90.920000 -1.330315 0.014634
90.940000 -1.311776 0.014998
90.960000 -1.286038 0.018274
90.980000 -1.253585 0.010629
91.000000 -1.217790 0.009774
91.020000 -1.176045 0.012323
91.040000 -1.128118 0.012925
91.060000 -1.078191 0.008640
91.080000 -1.019703 0.008248
91.100000 -0.957524 0.010475
91.120000 -0.889494 0.011987
91.140000 -0.816524 0.005195
91.160000 -0.741021 0.005881
91.180000 -0.661912 0.013205
91.200000 -0.579311 0.009634
91.220000 -0.493328 0.012449
91.240000 -0.403892 0.008262
91.260000 -0.315177 0.012981
91.280000 -0.224467 0.015082
91.300000 -0.132043 0.010545
91.320000 -0.039213 0.010391
91.340000 0.052527 0.010657
91.360000 0.145477 0.011679
91.380000 0.236490 0.007072
91.400000 0.325994 0.011301
91.420000 0.414578 0.009662
91.440000 0.501904 0.008892
91.460000 0.589492 0.008500
91.480000 0.673201 0.010517
91.500000 0.754990 0.007422
91.520000 0.831792 0.003291
91.540000 0.907967 0.006596
91.560000 0.975995 0.004579
91.580000 1.040739 0.008416
91.600000 1.098120 0.016104
91.620000 1.153626 0.007884
91.640000 1.203201 0.015768
91.660000 1.247591 0.009088
91.680000 1.284725 0.007380
91.700000 1.314687 0.011581
91.720000 1.340844 0.009228
91.740000 1.359780 0.014704
91.760000 1.369874 0.013625
91.780000 1.373562 0.012533
91.800000 1.371665 0.009872
91.820000 1.362271 0.009340
91.840000 1.344720 0.018989
91.860000 1.321276 0.000770
91.880000 1.294923 0.008682
91.900000 1.257608 0.010292
91.920000 1.217414 0.004999
91.940000 1.169164 0.012589
91.960000 1.112967 0.016286
91.980000 1.056009 0.015404
92.000000 0.991802 0.010741
92.020000 0.923565 0.001876
92.040000 0.849214 0.007996
92.060000 0.769441 0.009354
92.080000 0.687323 0.005587
92.100000 0.600441 0.016454
92.120000 0.509697 0.013863
92.140000 0.416983 0.014844
92.160000 0.324807 0.014465
92.180000 0.231563 0.007072
92.200000 0.135190 0.002759
92.220000 0.038611 0.013331
92.240000 -0.058173 0.002535
92.260000 -0.154292 0.010979
92.280000 -0.250575 0.005265
92.300000 -0.344387 0.016286
92.320000 -0.437921 0.013695
92.340000 -0.527668 0.009928
92.360000 -0.614624 0.014283
92.380000 -0.698913 0.008640
92.400000 -0.779542 0.006568
92.420000 -0.854509 0.015152
92.440000 -0.928977 0.012029
92.460000 -0.995174 0.008878
92.480000 -1.058534 0.018008
92.500000 -1.116518 0.017028
92.520000 -1.166585 0.011581
92.540000 -1.210888 0.007730
92.560000 -1.251819 0.012015
92.580000 -1.283757 0.012169
92.600000 -1.310724 0.016146
92.620000 -1.333825 0.018036
92.640000 -1.347135 0.017014
92.660000 -1.352981 0.021733
92.680000 -1.353716 0.017224
92.700000 -1.348377 0.015614
92.720000 -1.334418 0.013667
92.740000 -1.317745 0.012995
92.760000 -1.290313 0.009536
92.780000 -1.256567 0.008122
92.800000 -1.220796 0.012113
92.820000 -1.175725 0.011427
92.840000 -1.127440 0.007954
92.860000 -1.075738 0.015880
92.880000 -1.016560 0.015614
92.900000 -0.952467 0.006147
92.920000 -0.884637 0.013107
92.940000 -0.810162 0.009970
92.960000 -0.734680 0.009718
92.980000 -0.655365 0.020417
93.000000 -0.575159 0.020879
93.020000 -0.489928 0.017252
93.040000 -0.401319 0.017280
93.060000 -0.312383 0.014199
93.080000 -0.221801 0.014956
93.100000 -0.131097 0.013023
93.120000 -0.039570 0.014718
93.140000 0.052652 0.003795
93.160000 0.144582 0.003613
93.180000 0.234051 0.006876
93.200000 0.324390 0.007912
93.220000 0.411968 0.009662
93.240000 0.499853 0.006470
93.260000 0.587616 0.010727
93.280000 0.671642 0.005027
93.300000 0.752161 0.010208
93.320000 0.830317 0.016678
93.340000 0.905165 0.015908
93.360000 0.971485 0.000280
93.380000 1.036886 0.013653
93.400000 1.093740 0.009046
93.420000 1.149746 0.011063
93.440000 1.198575 0.011959
93.460000 1.242057 0.009802
93.480000 1.278466 0.010026
93.500000 1.307665 0.007226
93.520000 1.331924 0.010769
93.540000 1.351548 0.007408
93.560000 1.363477 0.006988
93.580000 1.365445 0.015320
93.600000 1.363585 -0.000980
93.620000 1.356823 0.006750
93.640000 1.339685 0.010741
93.660000 1.315952 0.015474
93.680000 1.288464 0.012225
93.700000 1.250438 0.009242
93.720000 1.209526 0.009004
93.740000 1.161048 0.009620
93.760000 1.104392 0.009606
93.780000 1.045908 0.014886
93.800000 0.983364 0.007380
93.820000 0.913510 0.013023
93.840000 0.837847 0.010433
93.860000 0.756557 0.005223
93.880000 0.672099 0.009886
93.900000 0.583138 0.010222
93.920000 0.493175 0.008262
93.940000 0.399156 0.014367
93.960000 0.306196 0.004621
93.980000 0.212482 0.005041
94.000000 0.117267 0.006554
94.020000 0.021172 0.005083
94.040000 -0.073820 0.017700
94.060000 -0.169815 0.010811
94.080000 -0.266060 0.008206
94.100000 -0.360257 0.007730
94.120000 -0.451771 0.006960
94.140000 -0.541956 0.011413
94.160000 -0.627898 0.014325
94.180000 -0.709734 0.003053
94.200000 -0.790909 0.001526
94.220000 -0.863971 0.014704
94.240000 -0.938246 0.002591
94.260000 -1.003672 0.006049
94.280000 -1.065959 0.011441
94.300000 -1.122577 0.008780
94.320000 -1.171589 0.019031
94.340000 -1.214053 0.013989
94.360000 -1.255250 0.015768
94.380000 -1.287454 0.011707
94.400000 -1.311056 0.012939
94.420000 -1.332551 0.014844
94.440000 -1.345863 0.012547
94.460000 -1.350880 0.013457
94.480000 -1.351231 0.017140
94.500000 -1.345148 0.010671
94.520000 -1.329669 0.018386
94.540000 -1.312213 0.017420
94.560000 -1.285786 0.012925
94.580000 -1.252475 0.011287
94.600000 -1.216290 0.010124
94.620000 -1.174187 0.018961
94.640000 -1.126208 0.017518
94.660000 -1.075092 0.017294
94.680000 -1.016676 0.013527
94.700000 -0.954358 0.011609
94.720000 -0.886087 0.009886
94.740000 -0.813033 0.010727
94.760000 -0.736834 0.012463
94.780000 -0.657948 0.008010
94.800000 -0.576526 0.007128
94.820000 -0.490602 0.014535
94.840000 -0.403064 0.016076
94.860000 -0.315124 0.017182
94.880000 -0.223633 0.013681
94.900000 -0.131621 0.015656
94.920000 -0.039363 0.015096
94.940000 0.052144 0.015180
94.960000 0.144624 0.018652
94.980000 0.235777 0.017728
95.000000 0.325047 0.014970
95.020000 0.413768 0.015712
95.040000 0.500232 0.016510
95.060000 0.586935 0.010391
95.080000 0.670596 0.018835
95.100000 0.751934 0.011259
95.120000 0.828073 0.008892
95.140000 0.903325 0.013597
95.160000 0.970763 0.003571
95.180000 1.037286 0.011945
95.200000 1.094798 0.011651
95.220000 1.150228 0.009760
95.240000 1.198790 0.008290
95.260000 1.243041 0.006302
95.280000 1.279384 0.003473
95.300000 1.309030 0.008458
95.320000 1.333050 0.013051
95.340000 1.350627 0.013023
95.360000 1.359605 0.015096
95.380000 1.363071 0.009984
95.400000 1.360838 0.010348
95.420000 1.351968 0.009676
95.440000 1.335702 0.014045
95.460000 1.312815 0.009256
95.480000 1.285614 0.015404
95.500000 1.248624 0.019353
95.520000 1.209586 0.016916
95.540000 1.161643 0.009186
95.560000 1.106126 0.012813
95.580000 1.050369 0.010979
95.600000 0.986853 0.012309
95.620000 0.918311 0.007702
95.640000 0.845146 0.013191
95.660000 0.765759 0.015558
95.680000 0.682949 0.011357
95.700000 0.595466 0.021579
95.720000 0.505289 0.008640
95.740000 0.412868 0.014227
95.760000 0.320337 0.008794
95.780000 0.227624 0.007772
95.800000 0.131718 0.019703
95.820000 0.035490 0.008094
95.840000 -0.059711 0.012995
95.860000 -0.154930 0.014732
95.880000 -0.249262 0.017532
95.900000 -0.342802 0.015264
95.920000 -0.434738 0.011847
95.940000 -0.523687 0.009774
95.960000 -0.609716 0.015222
95.980000 -0.692636 0.015334
96.000000 -0.774369 0.020319
96.020000 -0.849092 0.016342
96.040000 -0.923706 0.016412
96.060000 -0.990240 0.012449
96.080000 -1.055187 0.016006
96.100000 -1.113397 0.017070
96.120000 -1.165012 0.008822
96.140000 -1.209257 0.013723
96.160000 -1.250629 0.008766
96.180000 -1.281079 0.007982
96.200000 -1.307754 0.012659
96.220000 -1.331482 0.018610
96.240000 -1.343743 0.020095
96.260000 -1.350632 0.022741
96.280000 -1.352827 0.016146
96.300000 -1.347714 0.017434
96.320000 -1.333892 0.009774
96.340000 -1.318198 0.015152
96.360000 -1.291031 0.009060
96.380000 -1.258838 0.008304
96.400000 -1.223055 0.009410
96.420000 -1.179491 0.013233
96.440000 -1.130253 0.004061
96.460000 -1.080704 0.010054
96.480000 -1.022295 0.014017
96.500000 -0.959487 0.014662
96.520000 -0.892240 0.018877
96.540000 -0.819529 0.019143
96.560000 -0.743618 0.020921
96.580000 -0.664169 0.016524
96.600000 -0.583118 0.017952
96.620000 -0.497132 0.016314
96.640000 -0.407452 0.015684
96.660000 -0.318983 0.014311
96.680000 -0.227388 0.018736
96.700000 -0.135167 0.016132
96.720000 -0.043124 0.015642
96.740000 0.049847 0.016902
96.760000 0.142191 0.013667
96.780000 0.232228 0.014521
96.800000 0.322281 0.012729
96.820000 0.411197 0.019675
96.840000 0.499810 0.009942
96.860000 0.587864 0.009158
96.880000 0.672849 0.012701
96.900000 0.754483 0.006217
96.920000 0.831932 0.012477
96.940000 0.906667 0.008402
96.960000 0.973663 0.007198
96.980000 1.038945 0.011777
97.000000 1.094614 0.006764
97.020000 1.148114 0.009984
97.040000 1.197267 0.012533
97.060000 1.239454 0.012057
97.080000 1.275140 0.007450
97.100000 1.303972 0.017812
97.120000 1.327751 0.014844
97.140000 1.344944 0.005405
97.160000 1.355872 0.016874
97.180000 1.357068 0.013387
97.200000 1.354728 0.011245
97.220000 1.344807 0.003179
97.240000 1.327916 0.011063
97.260000 1.303208 0.009228
97.280000 1.275447 0.011245
97.300000 1.236240 0.014143
97.320000 1.195872 0.019465
97.340000 1.148500 0.016916
97.360000 1.093567 0.014479
97.380000 1.035528 0.012967
97.400000 0.973621 0.014017
97.420000 0.904698 0.008640
97.440000 0.830536 0.010727
97.460000 0.749922 0.017868
97.480000 0.667233 0.012337
97.500000 0.579907 0.013289
97.520000 0.489706 0.008080
97.540000 0.398157 0.001610
97.560000 0.304921 -0.000420
97.580000 0.211697 0.002465
97.600000 0.117197 0.007170
97.620000 0.021096 0.007436
97.640000 -0.073608 0.017098
97.660000 -0.168833 0.006876
97.680000 -0.263564 -0.002983
97.700000 -0.357619 0.009284
97.720000 -0.449469 0.003235
97.740000 -0.538703 0.002367
97.760000 -0.624348 0.014465
97.780000 -0.707362 0.012449
97.800000 -0.789205 0.005545
97.820000 -0.864057 0.007142
97.840000 -0.936910 0.012267
97.860000 -1.002328 0.010531
97.880000 -1.065478 0.014928
97.900000 -1.122980 0.013555
97.920000 -1.172502 0.009788
97.940000 -1.214651 0.005349
97.960000 -1.254763 0.011217
97.980000 -1.284969 0.016692
98.000000 -1.308961 0.019381
98.020000 -1.331409 0.016510
98.040000 -1.343626 0.015082
98.060000 -1.348918 0.006484
98.080000 -1.348807 0.011595
98.100000 -1.342563 0.018708
98.120000 -1.326710 0.016174
98.140000 -1.309634 0.024814
98.160000 -1.283978 0.016776
98.180000 -1.249839 0.013373
98.200000 -1.212914 0.017056
98.220000 -1.170362 0.007394
98.240000 -1.123461 0.011903
98.260000 -1.072034 0.014381
98.280000 -1.013353 0.020963
98.300000 -0.950963 0.008920
98.320000 -0.883177 0.018765
98.340000 -0.810439 0.015502
98.360000 -0.736179 0.012477
98.380000 -0.656676 0.018835
98.400000 -0.576131 0.021005
98.420000 -0.491081 0.009788
98.440000 -0.402954 0.013121
98.460000 -0.313387 0.013331
98.480000 -0.222271 0.008150
98.500000 -0.131204 0.012547
98.520000 -0.038626 0.011231
98.540000 0.053876 0.009802
98.560000 0.145877 0.007394
98.580000 0.236191 0.011847
98.600000 0.325772 0.011525
98.620000 0.415337 0.012743
98.640000 0.502583 0.018891
98.660000 0.589742 0.008318
98.680000 0.673082 0.014858
98.700000 0.755991 0.009144
98.720000 0.832942 0.005867
98.740000 0.909316 0.010334
98.760000 0.976071 0.012323
98.780000 1.042003 0.015222
98.800000 1.097640 0.012883
98.820000 1.152964 0.007786
98.840000 1.202900 0.008892
98.860000 1.246354 0.010026
98.880000 1.282622 0.008864
98.900000 1.312746 0.009200
98.920000 1.339062 0.005839
98.940000 1.357524 0.019549
98.960000 1.369354 0.017028
98.980000 1.375119 0.009494
99.000000 1.374003 0.008864
99.020000 1.365153 0.011343
99.040000 1.348636 0.012225
99.060000 1.325954 0.007338
99.080000 1.298816 0.011049
99.100000 1.260596 0.004677
99.120000 1.220636 0.001862
99.140000 1.172351 0.006049
99.160000 1.117411 0.001960
99.180000 1.060592 0.010320
99.200000 0.995465 0.013583
99.220000 0.928008 0.014984
99.240000 0.854251 0.005433
99.260000 0.774144 0.013933
99.280000 0.691385 0.000938
99.300000 0.604323 0.006260
99.320000 0.514270 0.016132
99.340000 0.421916 0.012603
99.360000 0.327648 0.017924
99.380000 0.233974 0.014297
99.400000 0.136884 0.014662
99.420000 0.039097 0.000938
99.440000 -0.059123 -0.001330
99.460000 -0.155655 0.006260
99.480000 -0.251126 0.010937
99.500000 -0.345405 0.008290
99.520000 -0.438651 0.012813
99.540000 -0.527307 0.016692
99.560000 -0.615439 0.006988
99.580000 -0.699382 0.009872
99.600000 -0.781213 0.010180
99.620000 -0.855517 0.017966
99.640000 -0.930704 0.007296
99.660000 -0.995482 0.014045
99.680000 -1.058037 0.011259
99.700000 -1.114061 0.008892
99.720000 -1.163856 0.014718
99.740000 -1.208317 0.010531
99.760000 -1.248315 0.007968
99.780000 -1.279739 0.012687
99.800000 -1.307316 0.014087
99.820000 -1.331937 0.014031
99.840000 -1.345317 0.016678
99.860000 -1.351520 0.009942
99.880000 -1.351920 0.010727
99.900000 -1.347636 0.012155
99.920000 -1.331882 0.002731
99.940000 -1.314544 -0.002731
99.960000 -1.286955 0.008892
99.980000 -1.254845 0.010320
100.000000 -1.218487 0.012533
100.020000 -1.174615 0.013107
100.040000 -1.127413 0.015474
100.060000 -1.077527 0.016678
100.080000 -1.017008 0.012253
100.100000 -0.955304 0.014774
100.120000 -0.888097 0.006722
100.140000 -0.816401 0.006456
100.160000 -0.743125 0.011119
100.180000 -0.662836 0.006512
100.200000 -0.583556 0.003683
100.220000 -0.498970 0.001498
100.240000 -0.410900 0.008388
100.260000 -0.322077 0.006007
100.280000 -0.229899 0.012659
100.300000 -0.137573 0.008416
100.320000 -0.044154 0.019801
100.340000 0.047543 0.009578
100.360000 0.138925 0.016370
100.380000 0.229045 0.008696
100.400000 0.319279 0.011413
100.420000 0.408717 0.016412
100.440000 0.496863 0.005839
100.460000 0.585436 0.009830
100.480000 0.667789 0.009102
100.500000 0.749223 0.001792
100.520000 0.826428 0.007226
100.540000 0.900120 0.006722
100.560000 0.966735 0.010965
100.580000 1.031091 0.010166
100.600000 1.087841 0.011917
100.620000 1.143708 0.014451
100.640000 1.193592 0.002997
100.660000 1.236665 0.007310
100.680000 1.272978 0.007954
100.700000 1.303718 0.008206
100.720000 1.329033 0.010741
100.740000 1.347586 0.004691
100.760000 1.359489 -0.000826
100.780000 1.360783 -0.000420
100.800000 1.358965 0.008794
100.820000 1.350262 0.003389
100.840000 1.333257 0.012995
100.860000 1.309473 0.010068
100.880000 1.282500 0.008136
100.900000 1.244096 0.011413
100.920000 1.204165 0.003011
100.940000 1.156247 0.009088
100.960000 1.102081 0.006119
100.980000 1.045136 -0.000210
101.000000 0.981132 -0.000784
101.020000 0.912585 0.004523
101.040000 0.837626 0.000112
101.060000 0.758214 0.007436
101.080000 0.676528 0.009536
101.100000 0.588535 0.008108
101.120000 0.498280 0.003473
101.140000 0.404093 0.003767
101.160000 0.310802 0.010152
101.180000 0.217094 0.004705
101.200000 0.120944 0.003375
101.220000 0.024963 0.010040
101.240000 -0.071997 0.002787
101.260000 -0.167888 0.006246
101.280000 -0.265146 0.007702
101.300000 -0.358751 0.005713
101.320000 -0.450773 0.007114
101.340000 -0.540654 0.003025
101.360000 -0.625173 0.010881
101.380000 -0.707434 -0.002213
101.400000 -0.788604 0.007576
101.420000 -0.863012 0.004579
101.440000 -0.936296 0.003795
101.460000 -1.001835 0.006974
101.480000 -1.063380 0.004859
101.500000 -1.119261 0.016888
101.520000 -1.169590 0.014465
101.540000 -1.211455 0.005881
101.560000 -1.251653 0.008024
101.580000 -1.283706 0.008262
101.600000 -1.307365 0.009130
101.620000 -1.329701 -0.000028
101.640000 -1.343082 0.004761
101.660000 -1.347893 0.004915
101.680000 -1.347340 0.010727
101.700000 -1.340614 0.006442
101.720000 -1.325075 0.007352
101.740000 -1.307210 0.006680
101.760000 -1.280806 0.013205
101.780000 -1.247988 0.013051
101.800000 -1.210938 0.011875
101.820000 -1.167449 0.014227
101.840000 -1.119568 0.010965
101.860000 -1.067491 0.001456
101.880000 -1.008780 0.016776
101.900000 -0.947332 0.005517
101.920000 -0.880853 0.008430
101.940000 -0.810166 0.003067
101.960000 -0.735215 0.005041
101.980000 -0.657262 0.003585
102.000000 -0.577572 0.010054
102.020000 -0.492167 0.009578
102.040000 -0.404557 0.005531
102.060000 -0.315638 0.007464
102.080000 -0.225464 0.011903
102.100000 -0.133924 0.010320
102.120000 -0.043074 0.005601
102.140000 0.049016 0.003795
102.160000 0.140997 0.002072
102.180000 0.231710 0.006386
102.200000 0.321347 0.002857
102.220000 0.411353 0.015250
102.240000 0.498944 0.009858
102.260000 0.585266 0.011987
102.280000 0.669044 0.003977
102.300000 0.750923 0.005335
102.320000 0.827646 0.007268
102.340000 0.902748 0.010461
102.360000 0.970664 0.007030
102.380000 1.034950 0.007268
102.400000 1.091719 0.003921
102.420000 1.146714 0.012183
102.440000 1.196865 0.005223
102.460000 1.242338 0.002381
102.480000 1.278448 -0.001302
102.500000 1.309329 0.002983
102.520000 1.335958 -0.000294
102.540000 1.355687 0.008374
102.560000 1.367204 0.002521
102.580000 1.371751 0.007338
102.600000 1.369983 0.003963
102.620000 1.360903 0.005559
102.640000 1.345773 -0.002367
102.660000 1.322752 0.003053
102.680000 1.294603 0.005825
102.700000 1.257039 0.001302
102.720000 1.216540 0.000280
102.740000 1.168510 0.002549
102.760000 1.113345 0.012561
102.780000 1.055505 0.007170
102.800000 0.991200 0.006610
102.820000 0.923728 0.001288
102.840000 0.848575 0.015208
102.860000 0.768510 0.011511
102.880000 0.686236 0.011455
102.900000 0.597997 0.008752
102.920000 0.507914 0.006834
102.940000 0.417699 0.002619
102.960000 0.324472 0.005461
102.980000 0.232255 0.005699
103.000000 0.134685 0.000462
103.020000 0.037639 -0.006680
103.040000 -0.060378 0.002030
103.060000 -0.155557 0.001526
103.080000 -0.250514 0.003011
103.100000 -0.345533 0.001246
103.120000 -0.438016 0.004005
103.140000 -0.527004 0.005811
103.160000 -0.611991 0.009886
103.180000 -0.696271 0.005951
103.200000 -0.776887 0.007660
103.220000 -0.851461 0.010320
103.240000 -0.924162 0.000434
103.260000 -0.989651 0.000364
103.280000 -1.052844 0.005461
103.300000 -1.109413 0.003319
103.320000 -1.159945 0.006624
103.340000 -1.203209 0.002941
103.360000 -1.244097 0.001848
103.380000 -1.275601 0.003683
103.400000 -1.301863 0.004103
103.420000 -1.324096 -0.004271
103.440000 -1.335728 0.007758
103.460000 -1.342082 0.008920
103.480000 -1.343566 0.009340
103.500000 -1.338142 0.009186
103.520000 -1.324831 0.000910
103.540000 -1.308097 0.010292
103.560000 -1.281378 0.002913
103.580000 -1.248573 0.009578
103.600000 -1.212897 0.000406
103.620000 -1.168562 0.000532
103.640000 -1.121307 -0.003739
103.660000 -1.068768 0.004453
103.680000 -1.009698 0.006862
103.700000 -0.948199 -0.007590
103.720000 -0.879116 -0.006260
103.740000 -0.806691 -0.005083
103.760000 -0.732767 -0.000252
103.780000 -0.654687 0.010376
103.800000 -0.573813 0.002367
103.820000 -0.488698 0.006834
103.840000 -0.401683 -0.002129
103.860000 -0.312990 -0.002227
103.880000 -0.223701 -0.000994
103.900000 -0.133034 -0.007282
103.920000 -0.039774 -0.010657
103.940000 0.052590 0.004691
103.960000 0.144502 0.005461
103.980000 0.233954 0.007044
104.000000 0.324111 -0.001372
104.020000 0.412568 0.003081
104.040000 0.499933 0.001638
104.060000 0.585970 -0.004831
104.080000 0.668658 -0.005181
104.100000 0.749753 -0.004957
104.120000 0.826323 0.002563
104.140000 0.901799 0.003459
104.160000 0.967704 -0.001134
104.180000 1.032104 -0.004019
104.200000 1.089906 0.002843
104.220000 1.145304 0.000812
104.240000 1.194452 0.002885
104.260000 1.237231 0.001386
104.280000 1.272477 0.001092
104.300000 1.302017 -0.007408
104.320000 1.326946 0.003823
104.340000 1.345541 -0.001358
104.360000 1.356711 0.004285
104.380000 1.359682 0.002591
104.400000 1.357677 0.007226
104.420000 1.349825 0.010923
104.440000 1.334087 0.003963
104.460000 1.310446 0.005279
104.480000 1.283074 0.004929
104.500000 1.245784 0.002255
104.520000 1.206222 0.005083
104.540000 1.157015 0.005055
104.560000 1.101984 0.007618
104.580000 1.044459 0.001904
104.600000 0.982771 0.008360
104.620000 0.912247 -0.002885
104.640000 0.837309 0.008220
104.660000 0.756414 0.002633
104.680000 0.673604 -0.001596
104.700000 0.585513 -0.001876
104.720000 0.495484 0.014115
104.740000 0.403721 0.003417
104.760000 0.310007 0.005349
104.780000 0.216636 0.008556
104.800000 0.120163 0.005643
104.820000 0.022387 0.005209
104.840000 -0.074224 0.000112
104.860000 -0.169744 0.004551
104.880000 -0.266042 0.001232
104.900000 -0.359482 0.001554
104.920000 -0.452003 0.005195
104.940000 -0.541471 0.003515
104.960000 -0.626822 0.005377
104.980000 -0.709508 0.000868
105.000000 -0.790551 -0.002885
105.020000 -0.864856 0.001330
105.040000 -0.938805 0.003053
105.060000 -1.005214 -0.000392
105.080000 -1.067631 0.006778
105.100000 -1.124309 0.004425
105.120000 -1.174434 0.003809
105.140000 -1.218024 0.013023
105.160000 -1.258039 0.002339
105.180000 -1.289675 -0.002437
105.200000 -1.313901 0.003445
105.220000 -1.335123 0.003459
105.240000 -1.346578 0.008556
105.260000 -1.351051 0.002087
105.280000 -1.350258 0.000392
105.300000 -1.342546 0.012029
105.320000 -1.326970 0.000616
105.340000 -1.309244 0.007758
105.360000 -1.282103 0.000882
105.380000 -1.249814 0.009200
105.400000 -1.213318 0.007520
105.420000 -1.171476 0.005727
105.440000 -1.125080 0.004761
105.460000 -1.074298 0.013933
105.480000 -1.015344 0.007282
105.500000 -0.953875 0.005769
105.520000 -0.885739 0.009116
105.540000 -0.813369 0.012617
105.560000 -0.740156 0.011553
105.580000 -0.661017 0.004593
105.600000 -0.580043 0.006456
105.620000 -0.494921 0.007352
105.640000 -0.406503 0.009690
105.660000 -0.316789 0.016356
105.680000 -0.226097 0.008472
105.700000 -0.133535 0.010601
105.720000 -0.041185 -0.001708
105.740000 0.050762 0.010559
105.760000 0.143507 0.006764
105.780000 0.233674 0.008052
105.800000 0.323473 0.005363
105.820000 0.411794 0.009480
105.840000 0.498572 0.008626
105.860000 0.584689 0.007016
105.880000 0.669330 0.008192
105.900000 0.750240 0.004887
105.920000 0.826543 0.003319
105.940000 0.903478 0.010391
105.960000 0.972402 0.010138
105.980000 1.038572 0.009242
106.000000 1.097056 0.014648
