90 Deg Regular Run 1 2018-04-13
Time(s) Response(deg) LoadCell(N)
83.100000 0.125406 -0.009732
83.120000 0.082021 -0.000574
83.140000 0.037152 -0.002717
83.160000 -0.009083 -0.007492
83.180000 -0.053949 -0.000574
83.200000 -0.097125 -0.000588
83.220000 -0.137604 0.001232
83.240000 -0.176727 0.001470
83.260000 -0.213398 -0.003529
83.280000 -0.247146 -0.000658
83.300000 -0.276253 0.004663
83.320000 -0.301822 0.003767
83.340000 -0.322160 -0.003613
83.360000 -0.336121 -0.000966
83.380000 -0.344408 -0.003683
83.400000 -0.347979 -0.004369
83.420000 -0.344013 -0.002829
83.440000 -0.334416 0.000532
83.460000 -0.318736 0.000126
83.480000 -0.297018 -0.001022
83.500000 -0.270150 -0.004397
83.520000 -0.240390 -0.004495
83.540000 -0.206208 -0.001246
83.560000 -0.168522 0.001316
83.580000 -0.129823 -0.003431
83.600000 -0.088550 0.000518
83.620000 -0.043778 0.006722
83.640000 0.000404 -0.001442
83.660000 0.043654 0.005083
83.680000 0.089082 -0.003165
83.700000 0.131308 0.001232
83.720000 0.172892 0.005209
83.740000 0.214283 0.000000
83.760000 0.251440 -0.008094
83.780000 0.283240 0.000294
83.800000 0.311113 -0.002101
83.820000 0.334765 -0.006988
83.840000 0.353304 0.000574
83.860000 0.367081 -0.006035
83.880000 0.377041 -0.007786
83.900000 0.380697 -0.005713
83.920000 0.375821 -0.012869
83.940000 0.365962 -0.000966
83.960000 0.350938 -0.016678
83.980000 0.332414 -0.008570
84.000000 0.307747 -0.004971
84.020000 0.277401 0.001918
84.040000 0.243327 -0.006876
84.060000 0.204694 -0.004439
84.080000 0.163434 -0.011231
84.100000 0.121142 -0.010194
84.120000 0.078465 -0.004047
84.140000 0.034233 -0.008346
84.160000 -0.011135 -0.007114
84.180000 -0.056866 -0.001274
84.200000 -0.101464 0.001134
84.220000 -0.142247 -0.001456
84.240000 -0.180853 -0.007716
84.260000 -0.217433 -0.002717
84.280000 -0.251654 -0.009774
84.300000 -0.280307 -0.000728
84.320000 -0.306129 -0.004761
84.340000 -0.327722 -0.002535
84.360000 -0.341976 -0.010699
84.380000 -0.351500 -0.003487
84.400000 -0.353922 -0.005853
84.420000 -0.350474 0.000588
84.440000 -0.341149 -0.005643
84.460000 -0.325448 -0.000364
84.480000 -0.302415 -0.000658
84.500000 -0.275390 0.002787
84.520000 -0.245579 -0.000910
84.540000 -0.210573 -0.006386
84.560000 -0.173022 -0.003949
84.580000 -0.134547 -0.013149
84.600000 -0.092028 -0.009270
84.620000 -0.046741 -0.007352
84.640000 -0.002112 -0.004397
84.660000 0.042376 -0.008388
84.680000 0.087318 -0.017378
84.700000 0.129183 -0.007114
84.720000 0.171366 -0.012785
84.740000 0.211089 -0.009410
84.760000 0.248330 -0.003781
84.780000 0.280003 0.000182
84.800000 0.307006 -0.001204
84.820000 0.330806 -0.008024
84.840000 0.348363 -0.008584
84.860000 0.362068 -0.004579
84.880000 0.372177 -0.012253
84.900000 0.374493 -0.009872
84.920000 0.370597 -0.009452
84.940000 0.359053 -0.000322
84.960000 0.343038 0.004873
84.980000 0.322630 -0.005405
85.000000 0.298096 -0.001792
85.020000 0.267411 -0.004019
85.040000 0.232660 -0.000098
85.060000 0.195124 -0.007534
85.080000 0.153153 -0.005363
85.100000 0.112097 -0.000406
85.120000 0.068605 -0.003823
85.140000 0.024921 -0.005881
85.160000 -0.020298 -0.005979
85.180000 -0.065889 -0.004103
85.200000 -0.110494 -0.002115
85.220000 -0.151134 -0.002955
85.240000 -0.188182 -0.007114
85.260000 -0.224045 -0.012939
85.280000 -0.256334 0.002058
85.300000 -0.283079 -0.009648
85.320000 -0.307963 -0.004005
85.340000 -0.328645 -0.006974
85.360000 -0.342103 -0.005853
85.380000 -0.349800 -0.006988
85.400000 -0.352626 -0.001246
85.420000 -0.347949 0.001974
85.440000 -0.337745 -0.000658
85.460000 -0.321394 -0.009816
85.480000 -0.298718 -0.003291
85.500000 -0.271252 -0.001890
85.520000 -0.240513 0.005545
85.540000 -0.206469 0.003333
85.560000 -0.168227 -0.000154
85.580000 -0.130617 -0.002619
85.600000 -0.088028 0.000476
85.620000 -0.042173 -0.005853
85.640000 0.001080 0.002815
85.660000 0.045453 -0.000910
85.680000 0.090143 -0.007912
85.700000 0.132194 -0.006820
85.720000 0.173267 -0.004383
85.740000 0.213339 -0.000798
85.760000 0.250501 -0.007030
85.780000 0.282819 0.003053
85.800000 0.311348 -0.005755
85.820000 0.335183 -0.007142
85.840000 0.353079 -0.006862
85.860000 0.367202 -0.003235
85.880000 0.376939 -0.003907
85.900000 0.380645 -0.003459
85.920000 0.375791 -0.004019
85.940000 0.365084 -0.002787
85.960000 0.349451 0.002927
85.980000 0.329803 -0.001288
86.000000 0.304916 -0.000826
86.020000 0.275706 -0.002773
86.040000 0.241956 -0.008556
86.060000 0.203891 0.001050
86.080000 0.163275 -0.001022
86.100000 0.123637 0.006708
86.120000 0.080829 -0.003277
86.140000 0.037017 -0.005643
86.160000 -0.006760 -0.006246
86.180000 -0.051460 -0.001148
86.200000 -0.095983 -0.000224
86.220000 -0.134156 0.006021
86.240000 -0.171413 -0.011147
86.260000 -0.207695 -0.010811
86.280000 -0.240102 -0.011007
86.300000 -0.267786 -0.001204
86.320000 -0.293513 -0.003473
86.340000 -0.314155 -0.001218
86.360000 -0.328728 -0.002745
86.380000 -0.336890 -0.001638
86.400000 -0.340259 0.000112
86.420000 -0.336866 -0.000714
86.440000 -0.328466 0.003277
86.460000 -0.312294 -0.007128
86.480000 -0.290183 -0.001400
86.500000 -0.265324 -0.002507
86.520000 -0.236585 -0.011483
86.540000 -0.202006 -0.006344
86.560000 -0.166410 0.004047
86.580000 -0.129586 -0.007716
86.600000 -0.088680 -0.003711
86.620000 -0.044892 -0.006582
86.640000 -0.001052 -0.005377
86.660000 0.043277 -0.005419
86.680000 0.088179 -0.005223
86.700000 0.129523 -0.000994
86.720000 0.170530 0.005111
86.740000 0.211401 -0.008178
86.760000 0.249082 -0.005993
86.780000 0.280682 -0.002549
86.800000 0.308364 -0.000084
86.820000 0.333599 -0.001960
86.840000 0.352444 0.001568
86.860000 0.366255 0.005433
86.880000 0.378136 0.007618
86.900000 0.381163 -0.003319
86.920000 0.374881 0.004299
86.940000 0.363613 0.000602
86.960000 0.347103 0.007422
86.980000 0.327815 0.005559
87.000000 0.303523 -0.000112
87.020000 0.274767 -0.007394
87.040000 0.240008 -0.008346
87.060000 0.202301 0.002633
87.080000 0.162006 -0.000882
87.100000 0.120308 -0.002283
87.120000 0.077588 -0.004047
87.140000 0.033192 -0.005951
87.160000 -0.011838 -0.008094
87.180000 -0.057350 -0.003669
87.200000 -0.101945 -0.004201
87.220000 -0.142810 -0.002661
87.240000 -0.180974 -0.009088
87.260000 -0.217609 -0.009508
87.280000 -0.251813 -0.003711
87.300000 -0.281285 -0.006792
87.320000 -0.307016 -0.004845
87.340000 -0.329677 -0.007674
87.360000 -0.345021 -0.005391
87.380000 -0.352404 -0.005867
87.400000 -0.355000 -0.001022
87.420000 -0.350572 -0.003571
87.440000 -0.340312 -0.001904
87.460000 -0.325195 -0.010419
87.480000 -0.301332 -0.008262
87.500000 -0.273994 -0.007884
87.520000 -0.242505 -0.005363
87.540000 -0.207237 -0.000140
87.560000 -0.170069 -0.009242
87.580000 -0.131932 -0.009550
87.600000 -0.089325 -0.007408
87.620000 -0.042453 -0.006918
87.640000 0.001991 0.004537
87.660000 0.045713 0.002101
87.680000 0.091188 -0.003487
87.700000 0.132255 -0.001176
87.720000 0.174723 0.002465
87.740000 0.215636 -0.000084
87.760000 0.253322 -0.011679
87.780000 0.286823 0.000812
87.800000 0.315089 -0.000448
87.820000 0.339263 -0.001176
87.840000 0.357541 0.002479
87.860000 0.372458 -0.004719
87.880000 0.381069 -0.007982
87.900000 0.383266 -0.011805
87.920000 0.378758 -0.000210
87.940000 0.367851 0.000602
87.960000 0.350899 -0.002871
87.980000 0.329545 0.000938
88.000000 0.303556 0.009858
88.020000 0.274023 -0.008332
88.040000 0.239579 -0.006610
88.060000 0.200798 -0.001162
88.080000 0.158344 -0.000084
88.100000 0.114269 0.004033
88.120000 0.070664 -0.004411
88.140000 0.026077 0.001134
88.160000 -0.018499 0.003445
88.180000 -0.062510 0.000826
88.200000 -0.108214 0.002661
88.220000 -0.148813 -0.004425
88.240000 -0.187336 0.001442
88.260000 -0.223695 0.008738
88.280000 -0.256679 -0.000742
88.300000 -0.285034 -0.003277
88.320000 -0.310508 -0.004131
88.340000 -0.333306 -0.006091
88.360000 -0.348154 0.000616
88.380000 -0.356351 -0.006862
88.400000 -0.357180 -0.009648
88.420000 -0.353643 -0.010769
88.440000 -0.343799 -0.002213
88.460000 -0.328747 0.003725
88.480000 -0.305074 0.000868
88.500000 -0.279185 0.001414
88.520000 -0.249846 -0.004985
88.540000 -0.216203 -0.002535
88.560000 -0.179404 0.004943
88.580000 -0.141484 0.002058
88.600000 -0.099035 0.004929
88.620000 -0.053987 0.003613
88.640000 -0.010121 0.003515
88.660000 0.034346 -0.008542
88.680000 0.078081 -0.003837
88.700000 0.120140 -0.006456
88.720000 0.162527 -0.004159
88.740000 0.202729 0.002997
88.760000 0.238410 0.002563
88.780000 0.272070 0.002171
88.800000 0.301161 -0.005979
88.820000 0.326833 0.002857
88.840000 0.344423 -0.003515
88.860000 0.358781 0.003515
88.880000 0.369676 0.002885
88.900000 0.373091 0.000630
88.920000 0.370132 0.001078
88.940000 0.359325 -0.001526
88.960000 0.344655 0.004061
88.980000 0.325740 0.005489
89.000000 0.300880 0.004719
89.020000 0.272021 -0.005195
89.040000 0.238639 0.000588
89.060000 0.200850 0.002563
89.080000 0.159923 0.000532
89.100000 0.118501 0.011469
89.120000 0.075559 0.003305
89.140000 0.030964 -0.005251
89.160000 -0.012111 -0.003025
89.180000 -0.054698 -0.000994
89.200000 -0.098272 -0.002577
89.220000 -0.140346 -0.002591
89.240000 -0.178335 -0.009830
89.260000 -0.215642 -0.001862
89.280000 -0.249597 -0.003095
89.300000 -0.279749 -0.005335
89.320000 -0.305693 -0.005461
89.340000 -0.326588 0.004089
89.360000 -0.340704 0.000392
89.380000 -0.349389 0.000504
89.400000 -0.351742 0.006932
89.420000 -0.348429 -0.004229
89.440000 -0.339853 -0.009298
89.460000 -0.324854 -0.005209
89.480000 -0.302347 -0.011875
89.500000 -0.277268 0.000322
89.520000 -0.246153 -0.002199
89.540000 -0.211939 -0.000840
89.560000 -0.175310 0.002353
89.580000 -0.136389 0.001078
89.600000 -0.094798 -0.001596
89.620000 -0.049850 -0.006091
89.640000 -0.005035 -0.003557
89.660000 0.039792 -0.007884
89.680000 0.086035 -0.007548
89.700000 0.128158 -0.009914
89.720000 0.171219 -0.005391
89.740000 0.212525 -0.005531
89.760000 0.250462 -0.001652
89.780000 0.283056 -0.008906
89.800000 0.312339 -0.006063
89.820000 0.338143 -0.004243
89.840000 0.357071 -0.008010
89.860000 0.371662 0.002703
89.880000 0.383236 0.003389
89.900000 0.386239 0.003151
89.920000 0.382733 -0.001736
89.940000 0.372848 -0.003529
89.960000 0.358092 -0.004887
89.980000 0.339771 0.000812
90.000000 0.314261 -0.000238
90.020000 0.284326 -0.002717
90.040000 0.250912 -0.001582
90.060000 0.213178 0.002227
90.080000 0.171828 -0.001162
90.100000 0.130210 -0.002311
90.120000 0.086804 -0.008542
90.140000 0.041353 -0.000042
90.160000 -0.003939 -0.004047
90.180000 -0.048734 0.002058
90.200000 -0.092405 0.001372
90.220000 -0.134024 0.004775
90.240000 -0.173075 0.000350
90.260000 -0.210801 -0.000294
90.280000 -0.245787 -0.000994
90.300000 -0.275369 -0.000280
90.320000 -0.301459 -0.001624
90.340000 -0.323370 0.003599
90.360000 -0.337736 0.005881
90.380000 -0.346219 -0.004579
90.400000 -0.349843 0.000336
90.420000 -0.345839 0.001162
90.440000 -0.336129 -0.001302
90.460000 -0.321373 0.008248
90.480000 -0.298010 0.001078
90.500000 -0.274145 0.003165
90.520000 -0.243874 0.006372
90.540000 -0.211322 -0.005587
90.560000 -0.174380 -0.002381
90.580000 -0.135906 -0.002199
90.600000 -0.094639 0.009368
90.620000 -0.050006 -0.002101
90.640000 -0.006871 -0.006904
90.660000 0.036566 -0.003711
90.680000 0.081458 0.002899
90.700000 0.123917 0.003193
90.720000 0.167277 0.002661
90.740000 0.208019 0.002339
90.760000 0.244148 -0.000084
90.780000 0.276620 -0.000420
90.800000 0.306098 -0.006456
90.820000 0.331747 0.001750
90.840000 0.350361 0.005825
90.860000 0.365416 0.002058
90.880000 0.375752 0.002647
90.900000 0.379399 -0.002549
90.920000 0.375050 -0.000168
90.940000 0.365265 -0.002423
90.960000 0.351221 0.002941
90.980000 0.332613 -0.001106
91.000000 0.307018 0.000042
91.020000 0.276205 0.004999
91.040000 0.242693 0.003403
91.060000 0.204951 -0.003487
91.080000 0.163673 0.009956
91.100000 0.122343 0.001974
91.120000 0.078187 -0.002283
91.140000 0.035011 0.008066
91.160000 -0.009627 0.001386
91.180000 -0.054326 0.001484
91.200000 -0.099138 0.005307
91.220000 -0.138926 0.002983
91.240000 -0.178002 0.008920
91.260000 -0.215869 0.001330
91.280000 -0.249651 0.000994
91.300000 -0.279600 0.004747
91.320000 -0.304210 0.006274
91.340000 -0.326270 -0.000406
91.360000 -0.340163 0.002353
91.380000 -0.350337 0.005727
91.400000 -0.353935 0.006456
91.420000 -0.350770 0.001050
91.440000 -0.341385 -0.001470
91.460000 -0.326084 0.001470
91.480000 -0.303445 -0.005279
91.500000 -0.278228 -0.001008
91.520000 -0.248396 -0.004411
91.540000 -0.214867 -0.000028
91.560000 -0.177327 0.003823
91.580000 -0.137190 -0.008920
91.600000 -0.093315 -0.007520
91.620000 -0.048123 -0.009214
91.640000 -0.004235 -0.004831
91.660000 0.040509 -0.000196
91.680000 0.085531 0.001708
91.700000 0.128328 -0.001526
91.720000 0.171173 0.003683
91.740000 0.211642 -0.001456
91.760000 0.249215 -0.002129
91.780000 0.282222 0.000042
91.800000 0.310940 -0.001834
91.820000 0.336417 -0.005391
91.840000 0.354917 -0.009844
91.860000 0.369152 -0.005895
91.880000 0.379175 -0.002479
91.900000 0.382314 0.005013
91.920000 0.379567 0.003081
91.940000 0.370275 -0.000392
91.960000 0.354592 -0.000336
91.980000 0.335180 -0.003375
92.000000 0.311256 0.010629
92.020000 0.281430 0.001638
92.040000 0.247356 -0.000952
92.060000 0.210199 -0.004873
92.080000 0.168874 -0.007590
92.100000 0.126581 -0.006470
92.120000 0.083387 -0.000616
92.140000 0.038796 -0.005699
92.160000 -0.006983 0.002395
92.180000 -0.052583 -0.001666
92.200000 -0.097296 0.002899
92.220000 -0.138618 0.003459
92.240000 -0.177634 0.000448
92.260000 -0.214969 -0.003823
92.280000 -0.249089 -0.000112
92.300000 -0.278743 -0.002913
92.320000 -0.304058 -0.010503
92.340000 -0.326657 -0.005279
92.360000 -0.341636 0.004425
92.380000 -0.349160 0.002213
92.400000 -0.352109 -0.008822
92.420000 -0.349487 -0.002647
92.440000 -0.340469 0.000252
92.460000 -0.325129 -0.000238
92.480000 -0.302360 -0.000056
92.500000 -0.277214 -0.000602
92.520000 -0.247061 0.000336
92.540000 -0.213350 0.002016
92.560000 -0.175653 0.003991
92.580000 -0.136796 -0.003977
92.600000 -0.095613 -0.000070
92.620000 -0.051033 -0.001666
92.640000 -0.006945 -0.006946
92.660000 0.038000 -0.005979
92.680000 0.083674 -0.007674
92.700000 0.125639 -0.005279
92.720000 0.167482 0.004033
92.740000 0.207049 -0.003207
92.760000 0.244092 -0.007772
92.780000 0.278069 -0.007352
92.800000 0.308296 -0.004019
92.820000 0.331420 0.001638
92.840000 0.350552 0.002213
92.860000 0.365442 0.000434
92.880000 0.375273 -0.006231
92.900000 0.379051 -0.006694
92.920000 0.376253 0.000980
92.940000 0.365658 0.004719
92.960000 0.349783 0.005405
92.980000 0.330776 0.001064
93.000000 0.305126 -0.001652
93.020000 0.275649 -0.003025
93.040000 0.240811 0.000924
93.060000 0.203146 0.000042
93.080000 0.161920 0.001736
93.100000 0.118304 0.002016
93.120000 0.076413 -0.004761
93.140000 0.030376 0.000280
93.160000 -0.014834 -0.007632
93.180000 -0.058779 0.002759
93.200000 -0.102819 -0.004453
93.220000 -0.144049 -0.000952
93.240000 -0.182616 0.001526
93.260000 -0.220210 0.000168
93.280000 -0.255285 -0.010278
93.300000 -0.284585 -0.005951
93.320000 -0.310696 0.001036
93.340000 -0.333205 0.002002
93.360000 -0.347929 0.003725
93.380000 -0.356844 0.004369
93.400000 -0.360285 -0.008990
93.420000 -0.357573 0.000056
93.440000 -0.347689 -0.006680
93.460000 -0.332467 0.001848
93.480000 -0.309863 -0.003529
93.500000 -0.284456 -0.005237
93.520000 -0.254011 -0.004663
93.540000 -0.218925 0.002311
93.560000 -0.181333 -0.000490
93.580000 -0.143201 0.001316
93.600000 -0.101868 0.006680
93.620000 -0.055977 0.001078
93.640000 -0.010263 0.001624
93.660000 0.036164 -0.004649
93.680000 0.082481 -0.007016
93.700000 0.125672 -0.003725
93.720000 0.168071 -0.000924
93.740000 0.209736 0.008458
93.760000 0.246475 -0.000210
93.780000 0.279935 0.001316
93.800000 0.309011 0.002703
93.820000 0.334651 -0.003515
93.840000 0.354116 0.000084
93.860000 0.369802 -0.000896
93.880000 0.380803 0.004131
93.900000 0.383231 -0.002619
93.920000 0.379761 0.000294
93.940000 0.368332 0.000504
93.960000 0.354153 0.003333
93.980000 0.335451 -0.002927
94.000000 0.310043 -0.001344
94.020000 0.278837 -0.004243
94.040000 0.244349 -0.003823
94.060000 0.206290 -0.002843
94.080000 0.163225 0.004719
94.100000 0.120612 0.005727
94.120000 0.077466 -0.000952
94.140000 0.032434 0.001540
94.160000 -0.011818 0.002044
94.180000 -0.057076 0.003571
94.200000 -0.101596 0.005853
94.220000 -0.143315 -0.002367
94.240000 -0.180907 0.001708
94.260000 -0.218595 0.007576
94.280000 -0.252496 -0.000714
94.300000 -0.283036 0.001218
94.320000 -0.308642 0.000868
94.340000 -0.331644 0.009214
94.360000 -0.346277 -0.004411
94.380000 -0.354532 -0.001848
94.400000 -0.356214 0.001190
94.420000 -0.351796 -0.003585
94.440000 -0.342739 0.001246
94.460000 -0.326381 0.000238
94.480000 -0.304216 0.002647
94.500000 -0.280253 0.004327
94.520000 -0.250741 0.002857
94.540000 -0.215831 -0.008402
94.560000 -0.178987 -0.004649
94.580000 -0.138997 -0.002731
94.600000 -0.095508 -0.006568
94.620000 -0.049566 -0.009970
94.640000 -0.005124 -0.008738
94.660000 0.038635 -0.001176
94.680000 0.082585 -0.000952
94.700000 0.124145 -0.004313
94.720000 0.165401 -0.007170
94.740000 0.206586 0.000350
94.760000 0.243095 -0.013765
94.780000 0.275807 -0.002115
94.800000 0.304715 -0.007016
94.820000 0.330437 -0.010503
94.840000 0.349492 -0.008038
94.860000 0.364322 -0.007422
94.880000 0.375060 -0.004607
94.900000 0.378483 -0.010993
94.920000 0.375204 -0.011553
94.940000 0.364800 -0.007842
94.960000 0.350712 0.000672
94.980000 0.331022 -0.014073
95.000000 0.306609 -0.009830
95.020000 0.276972 -0.005741
95.040000 0.243025 -0.006918
95.060000 0.205202 0.000000
95.080000 0.163732 -0.004299
95.100000 0.121995 -0.002479
95.120000 0.080495 -0.008640
95.140000 0.035324 -0.011119
95.160000 -0.007935 -0.007198
95.180000 -0.052552 -0.006540
95.200000 -0.096874 -0.008192
95.220000 -0.138920 0.000896
95.240000 -0.177458 -0.004145
95.260000 -0.215311 -0.001862
95.280000 -0.250427 -0.000644
95.300000 -0.280704 -0.002058
95.320000 -0.305411 -0.003725
95.340000 -0.326340 -0.005041
95.360000 -0.341038 -0.005615
95.380000 -0.350179 -0.001456
95.400000 -0.353457 -0.005153
95.420000 -0.351079 -0.005279
95.440000 -0.342914 0.003165
95.460000 -0.328930 -0.000896
95.480000 -0.306663 0.004509
95.500000 -0.281129 -0.001666
95.520000 -0.251375 -0.008444
95.540000 -0.216069 0.008346
95.560000 -0.179232 0.000812
95.580000 -0.140136 0.005139
95.600000 -0.098402 0.009802
95.620000 -0.051818 0.003039
95.640000 -0.007620 0.001778
95.660000 0.036076 -0.009760
95.680000 0.081251 0.000490
95.700000 0.122952 0.000154
95.720000 0.166685 -0.001022
95.740000 0.208294 -0.003515
95.760000 0.245472 0.005349
95.780000 0.277901 0.005419
95.800000 0.308364 0.007086
95.820000 0.333100 0.002549
95.840000 0.352294 0.008094
95.860000 0.366076 0.006918
95.880000 0.376222 0.001414
95.900000 0.379605 0.000434
95.920000 0.375852 0.009060
95.940000 0.364932 0.004649
95.960000 0.350310 0.003529
95.980000 0.331643 -0.000798
96.000000 0.305320 0.000266
96.020000 0.274296 0.003599
96.040000 0.239313 0.003865
96.060000 0.201269 0.000756
96.080000 0.160011 0.001904
96.100000 0.116662 0.008304
96.120000 0.074013 -0.002044
96.140000 0.029042 0.009186
96.160000 -0.016761 0.000742
96.180000 -0.060490 -0.000434
96.200000 -0.104366 -0.000182
96.220000 -0.145861 -0.001120
96.240000 -0.184151 0.003445
96.260000 -0.221457 -0.002885
96.280000 -0.253630 -0.007170
96.300000 -0.283032 -0.008696
96.320000 -0.307561 -0.001456
96.340000 -0.329472 0.003837
96.360000 -0.344026 -0.007128
96.380000 -0.351225 -0.000588
96.400000 -0.354110 -0.001176
96.420000 -0.349844 -0.005069
96.440000 -0.341275 0.003193
96.460000 -0.325091 -0.000490
96.480000 -0.301079 -0.005573
96.500000 -0.274538 -0.002044
96.520000 -0.243804 -0.009536
96.540000 -0.209260 -0.006175
96.560000 -0.171693 -0.001680
96.580000 -0.133481 0.000196
96.600000 -0.090929 -0.005965
96.620000 -0.046903 -0.010376
96.640000 -0.003124 -0.008024
96.660000 0.040182 -0.001960
96.680000 0.086825 0.003165
96.700000 0.129460 -0.003277
96.720000 0.172462 -0.008304
96.740000 0.212718 0.003039
96.760000 0.249946 -0.004089
96.780000 0.282685 -0.001848
96.800000 0.310055 -0.000196
96.820000 0.334323 0.001050
96.840000 0.351845 -0.001106
96.860000 0.366070 -0.006372
96.880000 0.375065 -0.004957
96.900000 0.376333 -0.006890
96.920000 0.373147 -0.004915
96.940000 0.361947 0.007408
96.960000 0.346846 0.004341
96.980000 0.327850 -0.001092
97.000000 0.302323 0.004425
97.020000 0.272118 0.001526
97.040000 0.238362 -0.001218
97.060000 0.198947 0.000756
97.080000 0.156724 -0.000280
97.100000 0.111591 -0.010391
97.120000 0.067916 -0.002773
97.140000 0.022843 -0.001260
97.160000 -0.022842 0.003459
97.180000 -0.067567 0.001078
97.200000 -0.113996 0.003039
97.220000 -0.156306 -0.004383
97.240000 -0.195274 0.004705
97.260000 -0.232269 0.003179
97.280000 -0.266140 0.005909
97.300000 -0.295904 0.002857
97.320000 -0.320859 0.006736
97.340000 -0.343293 0.000672
97.360000 -0.359004 0.000700
97.380000 -0.367615 0.004495
97.400000 -0.368580 0.004789
97.420000 -0.364985 0.005209
97.440000 -0.356324 -0.000448
97.460000 -0.340197 0.003977
97.480000 -0.316936 -0.000322
97.500000 -0.291568 0.000056
97.520000 -0.261780 -0.003095
97.540000 -0.227356 0.006442
97.560000 -0.190923 0.003683
97.580000 -0.152295 0.006428
97.600000 -0.110067 0.004145
97.620000 -0.064120 0.002339
97.640000 -0.019559 0.008248
97.660000 0.024879 0.004677
97.680000 0.070634 0.006512
97.700000 0.114059 0.012687
97.720000 0.158831 0.002367
97.740000 0.200130 0.007786
97.760000 0.237842 0.007254
97.780000 0.270881 -0.003599
97.800000 0.301106 -0.000658
97.820000 0.325581 0.005769
97.840000 0.344085 0.000168
97.860000 0.357893 0.002717
97.880000 0.368088 0.006260
97.900000 0.371033 0.005657
97.920000 0.368699 0.004383
97.940000 0.358604 -0.003445
97.960000 0.343339 0.009228
97.980000 0.325343 0.004551
98.000000 0.299886 0.001512
98.020000 0.270887 0.002002
98.040000 0.237499 0.003641
98.060000 0.200431 0.003109
98.080000 0.159470 -0.001078
98.100000 0.115911 0.003025
98.120000 0.074064 0.006526
98.140000 0.028223 0.003613
98.160000 -0.017116 -0.000140
98.180000 -0.060701 0.006119
98.200000 -0.105966 -0.002633
98.220000 -0.149794 0.000434
98.240000 -0.189742 0.004019
98.260000 -0.226600 -0.001694
98.280000 -0.262445 -0.004397
98.300000 -0.291557 0.001442
98.320000 -0.317845 0.000070
98.340000 -0.340890 0.003823
98.360000 -0.356477 -0.002801
98.380000 -0.363613 0.002605
98.400000 -0.366223 -0.006161
98.420000 -0.362784 0.001540
98.440000 -0.354889 0.010376
98.460000 -0.339004 0.004327
98.480000 -0.315255 0.006876
98.500000 -0.289182 -0.000028
98.520000 -0.259542 0.005405
98.540000 -0.226249 0.004943
98.560000 -0.188654 -0.003725
98.580000 -0.150229 0.003557
98.600000 -0.106865 0.006189
98.620000 -0.061124 0.006638
98.640000 -0.015499 0.017028
98.660000 0.028958 0.008108
98.680000 0.074747 0.006288
98.700000 0.118062 0.001134
98.720000 0.161463 0.001750
98.740000 0.203012 0.002871
98.760000 0.242014 0.001456
98.780000 0.275897 0.005069
98.800000 0.305179 0.004341
98.820000 0.331834 0.008892
98.840000 0.350763 0.014017
98.860000 0.365706 0.008164
98.880000 0.376541 0.002030
98.900000 0.379195 0.008388
98.920000 0.377206 0.002941
98.940000 0.366232 0.015684
98.960000 0.351078 0.005741
98.980000 0.333068 0.011371
99.000000 0.306971 0.001274
99.020000 0.276549 -0.000252
99.040000 0.242950 0.000812
99.060000 0.204897 0.006203
99.080000 0.162712 0.003361
99.100000 0.120027 -0.002255
99.120000 0.075998 -0.005349
99.140000 0.030332 -0.001834
99.160000 -0.013385 0.001414
99.180000 -0.057022 0.006890
99.200000 -0.102523 0.010615
99.220000 -0.143752 0.004985
99.240000 -0.183039 0.001526
99.260000 -0.220375 0.004551
99.280000 -0.254966 0.003865
99.300000 -0.286251 -0.001232
99.320000 -0.312413 0.000112
99.340000 -0.335436 -0.003333
99.360000 -0.350069 0.002731
99.380000 -0.359171 0.008220
99.400000 -0.360249 0.005881
99.420000 -0.356703 0.007926
99.440000 -0.348089 -0.000686
99.460000 -0.332972 0.002577
99.480000 -0.309425 0.010138
99.500000 -0.283736 0.012575
99.520000 -0.253490 0.000686
99.540000 -0.218146 -0.002479
99.560000 -0.180010 0.005643
99.580000 -0.141198 0.002451
99.600000 -0.098371 -0.000560
99.620000 -0.052182 0.009186
99.640000 -0.008204 0.004593
99.660000 0.036185 0.004509
99.680000 0.082249 0.004621
99.700000 0.124562 0.007142
99.720000 0.168148 0.003417
99.740000 0.208270 0.007142
99.760000 0.246001 0.003501
99.780000 0.279939 0.005461
99.800000 0.308780 0.009298
99.820000 0.334626 0.004061
99.840000 0.353183 0.004299
99.860000 0.367242 0.008850
99.880000 0.377457 0.000280
99.900000 0.379720 0.003347
99.920000 0.376864 -0.002395
99.940000 0.367041 -0.001470
99.960000 0.351693 -0.004453
99.980000 0.333156 -0.001974
100.000000 0.307667 0.001904
100.020000 0.277948 0.008542
100.040000 0.242563 0.001834
100.060000 0.205001 0.002871
100.080000 0.163070 -0.003291
100.100000 0.118635 0.005937
100.120000 0.076201 0.005783
100.140000 0.031138 0.005167
100.160000 -0.013373 0.008136
100.180000 -0.058310 -0.003963
100.200000 -0.102937 0.003333
100.220000 -0.145398 -0.004047
100.240000 -0.184517 0.001708
100.260000 -0.221351 0.004117
100.280000 -0.255783 0.005811
100.300000 -0.285407 0.002213
100.320000 -0.310842 0.004831
100.340000 -0.333157 0.004943
100.360000 -0.348710 0.009802
100.380000 -0.357029 0.003151
100.400000 -0.358801 0.001624
100.420000 -0.355915 0.001596
100.440000 -0.348120 -0.000868
100.460000 -0.333204 0.013289
