90 Deg Regular Run 11 2018-04-13
Time(s) Response(deg) LoadCell(N)
99.860000 -7.519745 0.010292
99.880000 -7.658789 0.006344
99.900000 -7.742919 0.003207
99.920000 -7.778069 0.001498
99.940000 -7.797899 -0.000518
99.960000 -7.807764 0.006484
99.980000 -7.807594 0.010895
100.000000 -7.802720 0.000196
100.020000 -7.802811 0.008486
100.040000 -7.808843 0.009578
100.060000 -7.775331 0.008850
100.080000 -7.730821 0.002227
100.100000 -7.673014 0.007688
100.120000 -7.605738 0.005587
100.140000 -7.525325 0.006344
100.160000 -7.434864 0.007254
100.180000 -7.334407 0.009774
100.200000 -7.223828 0.007744
100.220000 -7.102031 0.000770
100.240000 -6.974881 0.004621
100.260000 -6.835556 0.016972
100.280000 -6.687780 0.014788
100.300000 -6.533370 0.008990
100.320000 -6.372819 0.004285
100.340000 -6.200247 0.012939
100.360000 -6.021669 0.012393
100.380000 -5.839285 0.005041
100.400000 -5.646163 0.011077
100.420000 -5.446442 0.005979
100.440000 -5.240114 0.008192
100.460000 -5.026000 0.005279
100.480000 -4.810367 0.009396
100.500000 -4.588848 0.015698
100.520000 -4.363053 0.008864
100.540000 -4.133879 0.006624
100.560000 -3.896586 0.000938
100.580000 -3.656463 0.010615
100.600000 -3.408633 0.013149
100.620000 -3.147190 0.004957
100.640000 -2.859919 0.003459
100.660000 -2.553405 0.009508
100.680000 -2.222131 0.009130
100.700000 -1.860572 0.006918
100.720000 -1.516791 0.017644
100.740000 -1.197804 0.009340
100.760000 -0.876938 0.003263
100.780000 -0.553627 0.000672
100.800000 -0.230809 0.011315
100.820000 0.093758 0.005279
100.840000 0.419778 0.017952
100.860000 0.745616 0.017756
100.880000 1.068767 0.018582
100.900000 1.392575 0.015404
100.920000 1.714671 0.013639
100.940000 2.033331 0.018414
100.960000 2.347603 0.014564
100.980000 2.656763 0.016580
101.000000 2.962048 0.007842
101.020000 3.262825 0.013121
101.040000 3.556737 0.016426
101.060000 3.845234 0.014942
101.080000 4.125819 0.015138
101.100000 4.395515 0.017322
101.120000 4.657856 0.013933
101.140000 4.910707 0.015376
101.160000 5.153517 0.017420
101.180000 5.388537 0.014984
101.200000 5.611588 0.006736
101.220000 5.825487 0.007842
101.240000 6.030104 0.014255
101.260000 6.223915 0.008486
101.280000 6.403239 0.015124
101.300000 6.573826 0.018582
101.320000 6.731266 0.006582
101.340000 6.876102 0.010685
101.360000 7.010830 0.011035
101.380000 7.130002 0.009228
101.400000 7.240658 0.012617
101.420000 7.333901 0.008794
101.440000 7.418015 0.003123
101.460000 7.488033 0.010124
101.480000 7.545497 0.011231
101.500000 7.592150 0.003319
101.520000 7.627088 0.009326
101.540000 7.650771 0.016118
101.560000 7.663153 0.008542
101.580000 7.661636 0.001806
101.600000 7.650675 0.007884
101.620000 7.627267 0.006918
101.640000 7.592835 0.014465
101.660000 7.548647 0.008038
101.680000 7.493999 0.010601
101.700000 7.428455 0.012071
101.720000 7.353085 0.011973
101.740000 7.265191 0.009032
101.760000 7.166648 0.007842
101.780000 7.057831 0.003193
101.800000 6.936104 0.014479
101.820000 6.806129 0.017630
101.840000 6.662002 0.010334
101.860000 6.506692 0.009270
101.880000 6.342562 0.010040
101.900000 6.163140 0.013345
101.920000 5.974826 0.013779
101.940000 5.775248 0.013009
101.960000 5.565473 0.013233
101.980000 5.345278 0.003907
102.000000 5.113502 0.011707
102.020000 4.872323 0.011441
102.040000 4.620390 0.005615
102.060000 4.356362 0.004719
102.080000 4.081530 0.013345
102.100000 3.797567 0.006372
102.120000 3.504179 0.015796
102.140000 3.200887 0.007814
102.160000 2.890661 0.014045
102.180000 2.574249 0.012519
102.200000 2.259862 0.012477
102.220000 1.943078 0.014521
102.240000 1.590229 0.006512
102.260000 1.232602 0.016706
102.280000 0.873093 0.007380
102.300000 0.510436 0.009144
102.320000 0.144477 0.007492
102.340000 -0.221838 0.011091
102.360000 -0.589400 0.010545
102.380000 -0.955539 0.008808
102.400000 -1.318883 0.012519
102.420000 -1.680718 0.019745
102.440000 -2.036415 0.014507
102.460000 -2.387438 0.011063
102.480000 -2.732892 0.012869
102.500000 -3.076316 0.012967
102.520000 -3.411065 0.009004
102.540000 -3.736151 0.012491
102.560000 -4.055422 0.004089
102.580000 -4.361033 0.018877
102.600000 -4.659530 0.011133
102.620000 -4.946143 0.013947
102.640000 -5.222599 0.009242
102.660000 -5.484017 0.008794
102.680000 -5.733370 0.010713
102.700000 -5.971282 0.008290
102.720000 -6.197075 0.007632
102.740000 -6.408696 0.018877
102.760000 -6.610512 0.011035
102.780000 -6.797408 0.018414
102.800000 -6.978790 0.018078
102.820000 -7.156494 0.008654
102.840000 -7.321953 0.010250
102.860000 -7.475893 0.007506
102.880000 -7.615800 0.006442
102.900000 -7.697881 0.007800
102.920000 -7.735405 0.011763
102.940000 -7.758634 0.013849
102.960000 -7.771079 0.014984
102.980000 -7.772762 0.013205
103.000000 -7.766882 0.009774
103.020000 -7.767053 0.003347
103.040000 -7.770011 0.005223
103.060000 -7.735156 0.014690
103.080000 -7.692460 0.009046
103.100000 -7.638942 0.003487
103.120000 -7.575461 0.010222
103.140000 -7.500794 0.003235
103.160000 -7.414222 0.015208
103.180000 -7.318397 -0.003053
103.200000 -7.211470 0.007436
103.220000 -7.095536 0.012379
103.240000 -6.971249 0.016454
103.260000 -6.834294 0.010783
103.280000 -6.689826 0.012533
103.300000 -6.537218 0.011651
103.320000 -6.375640 0.013681
103.340000 -6.202791 0.023232
103.360000 -6.026591 0.015572
103.380000 -5.838094 0.006820
103.400000 -5.648827 0.018736
103.420000 -5.450655 0.010909
103.440000 -5.244075 0.014718
103.460000 -5.031000 0.016398
103.480000 -4.815824 0.015894
103.500000 -4.594243 0.012575
103.520000 -4.369986 0.015348
103.540000 -4.139375 0.005223
103.560000 -3.904244 0.014157
103.580000 -3.662179 0.017000
103.600000 -3.416047 0.013303
103.620000 -3.155580 0.016650
103.640000 -2.870160 0.011175
103.660000 -2.563475 0.010601
103.680000 -2.232860 0.007282
103.700000 -1.873258 0.010012
103.720000 -1.531809 0.007128
103.740000 -1.211391 0.014437
103.760000 -0.890079 0.015614
103.780000 -0.568333 0.011735
103.800000 -0.245381 0.007394
103.820000 0.078392 0.011455
103.840000 0.402931 0.009536
103.860000 0.727132 0.010250
103.880000 1.049104 0.009704
103.900000 1.370563 0.013023
103.920000 1.689628 0.009354
103.940000 2.007349 0.012309
103.960000 2.322085 0.011483
103.980000 2.629832 0.016174
104.000000 2.934780 0.019969
104.020000 3.232844 0.015404
104.040000 3.527504 0.013415
104.060000 3.816440 0.017280
104.080000 4.096692 0.012239
104.100000 4.368223 0.014718
104.120000 4.630932 0.010362
104.140000 4.887100 0.013009
104.160000 5.132246 0.020837
104.180000 5.367927 0.013149
104.200000 5.592315 0.013765
104.220000 5.809901 0.014634
104.240000 6.016972 0.021579
104.260000 6.213203 0.015502
104.280000 6.395642 0.015782
104.300000 6.566907 0.008850
104.320000 6.724752 0.007926
104.340000 6.870545 0.015194
104.360000 7.004643 0.020333
104.380000 7.125249 0.009382
104.400000 7.232581 0.012561
104.420000 7.328943 0.012981
104.440000 7.413787 0.008472
104.460000 7.484564 0.017798
104.480000 7.540922 0.008962
104.500000 7.587418 0.011063
104.520000 7.623469 0.004033
104.540000 7.645792 0.009102
104.560000 7.658043 0.019087
104.580000 7.655941 0.008150
104.600000 7.645691 0.014423
104.620000 7.621737 0.013639
104.640000 7.586028 0.010447
104.660000 7.541528 0.011217
104.680000 7.483731 0.007422
104.700000 7.416312 0.010727
104.720000 7.341009 0.011469
104.740000 7.250894 0.012463
104.760000 7.150455 0.015222
104.780000 7.037321 0.012547
104.800000 6.916266 0.010923
104.820000 6.783456 0.012925
104.840000 6.638783 0.010839
104.860000 6.481793 0.007590
104.880000 6.315625 0.008668
104.900000 6.138270 0.010180
104.920000 5.947927 0.006582
104.940000 5.750299 0.012365
104.960000 5.540335 0.005727
104.980000 5.318379 0.009984
105.000000 5.087834 0.013023
105.020000 4.843760 0.003389
105.040000 4.589150 0.013555
105.060000 4.322355 0.009368
105.080000 4.046236 0.003473
105.100000 3.760338 0.001680
105.120000 3.465322 0.010559
105.140000 3.159507 0.009620
105.160000 2.848889 0.010082
105.180000 2.534095 0.001330
105.200000 2.220739 0.002605
105.220000 1.907453 0.011343
105.240000 1.552094 0.002885
105.260000 1.190840 0.006722
105.280000 0.823887 0.010405
105.300000 0.459737 0.014774
105.320000 0.092802 0.006246
105.340000 -0.274400 0.009368
105.360000 -0.638693 0.008108
105.380000 -1.005046 0.010517
105.400000 -1.368189 0.002969
105.420000 -1.729700 0.007562
105.440000 -2.085532 0.003851
105.460000 -2.437959 0.012771
105.480000 -2.786258 0.007842
105.500000 -3.125693 0.015418
105.520000 -3.457492 0.002535
105.540000 -3.787711 0.012939
105.560000 -4.104689 0.005447
105.580000 -4.415649 0.011035
105.600000 -4.713613 0.010797
105.620000 -5.001850 0.012435
105.640000 -5.277290 0.011525
105.660000 -5.538380 0.003837
105.680000 -5.789010 0.007702
105.700000 -6.027843 0.012995
105.720000 -6.254683 0.014087
105.740000 -6.469233 0.012169
105.760000 -6.671080 0.013401
105.780000 -6.862718 0.011973
105.800000 -7.044196 0.008850
105.820000 -7.225059 0.008486
105.840000 -7.388443 0.009662
105.860000 -7.538744 0.002745
105.880000 -7.680459 0.011791
105.900000 -7.786493 0.012435
105.920000 -7.820288 0.014900
105.940000 -7.842160 0.009480
105.960000 -7.847408 0.008150
105.980000 -7.848327 0.009368
106.000000 -7.841570 0.009620
106.020000 -7.841474 0.008836
106.040000 -7.845456 0.012715
106.060000 -7.810950 0.012337
106.080000 -7.763117 0.011595
106.100000 -7.704201 0.013653
106.120000 -7.636469 0.008906
106.140000 -7.555662 0.017588
106.160000 -7.463103 0.010559
106.180000 -7.362434 0.006582
106.200000 -7.252858 0.008318
106.220000 -7.131019 0.007268
106.240000 -7.003835 0.008878
106.260000 -6.864769 0.007072
106.280000 -6.719126 0.019941
106.300000 -6.562998 0.008514
106.320000 -6.400073 0.003137
106.340000 -6.228762 0.012799
106.360000 -6.046195 0.014157
106.380000 -5.859047 0.010348
106.400000 -5.663689 0.013639
106.420000 -5.460185 0.012883
106.440000 -5.252590 0.014606
106.460000 -5.039122 0.014367
106.480000 -4.823930 0.010573
106.500000 -4.601368 0.005979
106.520000 -4.375951 0.014171
106.540000 -4.146369 0.010180
106.560000 -3.907697 0.017532
106.580000 -3.668184 0.008766
106.600000 -3.419480 0.005727
106.620000 -3.158218 0.014578
106.640000 -2.873348 0.013807
106.660000 -2.573091 0.009550
106.680000 -2.249950 0.009144
106.700000 -1.892940 0.017448
106.720000 -1.529466 0.010531
106.740000 -1.210647 0.017336
106.760000 -0.886730 0.010783
106.780000 -0.564119 0.017686
106.800000 -0.237969 0.021509
106.820000 0.087503 0.015684
106.840000 0.415639 0.011875
106.860000 0.740608 0.013555
106.880000 1.064442 0.010587
106.900000 1.386626 0.010517
106.920000 1.709109 0.017336
106.940000 2.029807 0.017756
106.960000 2.344268 0.007926
106.980000 2.652634 0.011203
107.000000 2.954727 0.008010
107.020000 3.254897 0.010769
107.040000 3.548059 0.012561
107.060000 3.837322 0.010979
107.080000 4.116655 0.013443
107.100000 4.390361 0.013233
107.120000 4.655757 0.003459
107.140000 4.912164 0.015530
107.160000 5.157566 0.011077
107.180000 5.394373 0.014676
107.200000 5.620012 0.017392
107.220000 5.836307 0.006554
107.240000 6.041465 0.013079
107.260000 6.237900 0.005013
107.280000 6.420490 0.015418
107.300000 6.592574 -0.000490
107.320000 6.749452 0.003669
107.340000 6.896251 0.007240
107.360000 7.030524 0.009536
107.380000 7.152366 0.006568
107.400000 7.261675 0.005391
107.420000 7.356491 0.013555
107.440000 7.438802 0.014956
107.460000 7.508886 0.011637
107.480000 7.568875 0.014395
107.500000 7.616431 0.011623
107.520000 7.652943 0.016384
107.540000 7.677347 0.009676
107.560000 7.691761 0.013961
107.580000 7.693863 0.014241
107.600000 7.682380 0.015292
107.620000 7.661756 0.003515
107.640000 7.630109 0.014003
107.660000 7.587822 0.014690
107.680000 7.534284 0.013345
107.700000 7.470793 0.019591
107.720000 7.395483 0.009662
107.740000 7.308065 0.008542
107.760000 7.209879 0.012477
107.780000 7.101038 0.015390
107.800000 6.978828 0.011133
107.820000 6.849744 0.010545
107.840000 6.707744 0.012407
107.860000 6.553837 0.014956
107.880000 6.388326 0.017994
107.900000 6.212405 0.017966
107.920000 6.025861 0.013317
107.940000 5.826800 0.013233
107.960000 5.618361 0.019437
107.980000 5.399032 0.011105
108.000000 5.168311 0.009480
108.020000 4.926947 0.012757
108.040000 4.676227 0.018877
108.060000 4.411749 0.010166
108.080000 4.134515 0.011973
108.100000 3.848716 0.015726
108.120000 3.552717 0.012687
108.140000 3.247691 0.016552
108.160000 2.938912 0.019171
108.180000 2.620919 0.018807
108.200000 2.304857 0.017532
108.220000 1.986884 0.017084
108.240000 1.642350 0.016048
108.260000 1.283051 0.015544
108.280000 0.922866 0.014535
108.300000 0.559490 0.012197
108.320000 0.191227 0.019143
108.340000 -0.176178 0.015726
108.360000 -0.542018 0.014788
108.380000 -0.909381 0.015292
108.400000 -1.274669 0.006091
108.420000 -1.634880 0.010012
108.440000 -1.993819 0.014662
108.460000 -2.346953 0.010951
108.480000 -2.693843 0.014578
108.500000 -3.038088 0.015866
108.520000 -3.374431 0.007758
108.540000 -3.700697 0.013919
108.560000 -4.021037 0.014507
108.580000 -4.329337 0.011091
108.600000 -4.629969 0.016020
108.620000 -4.917488 0.016132
108.640000 -5.196101 0.019717
108.660000 -5.459525 0.020403
108.680000 -5.710419 0.016944
108.700000 -5.947803 0.017434
108.720000 -6.173849 0.016664
108.740000 -6.388706 0.013415
108.760000 -6.589765 0.023106
108.780000 -6.778739 0.015684
108.800000 -6.962149 0.014367
108.820000 -7.144133 0.011791
108.840000 -7.312770 0.000770
108.860000 -7.468751 0.019101
108.880000 -7.610472 0.011133
108.900000 -7.692937 0.005587
108.920000 -7.732137 0.015796
108.940000 -7.758062 0.016188
108.960000 -7.770246 0.021789
108.980000 -7.776195 0.020529
109.000000 -7.770234 0.016762
109.020000 -7.772751 0.014844
109.040000 -7.775408 0.021929
109.060000 -7.751083 0.022279
109.080000 -7.710373 0.023974
109.100000 -7.659177 0.017042
109.120000 -7.596595 0.022181
109.140000 -7.520681 0.018442
109.160000 -7.431838 0.024632
109.180000 -7.333900 0.010292
109.200000 -7.227852 0.015544
109.220000 -7.109835 0.021089
109.240000 -6.987280 0.011623
109.260000 -6.850069 0.008962
109.280000 -6.705454 0.008458
109.300000 -6.553671 0.019311
109.320000 -6.391260 0.016846
109.340000 -6.218355 0.012799
109.360000 -6.040930 0.015740
109.380000 -5.851826 0.012589
109.400000 -5.661234 0.017056
109.420000 -5.459853 0.021537
109.440000 -5.251158 0.004355
109.460000 -5.037535 0.011903
109.480000 -4.817950 0.016370
109.500000 -4.596505 0.015124
109.520000 -4.373033 0.004579
109.540000 -4.141997 0.016874
109.560000 -3.908589 0.013401
109.580000 -3.668181 0.013905
109.600000 -3.423217 0.009522
109.620000 -3.163761 0.008360
109.640000 -2.878420 0.012771
109.660000 -2.573609 0.014185
109.680000 -2.244569 0.012687
109.700000 -1.884889 0.016650
109.720000 -1.545679 0.018078
109.740000 -1.228194 0.012351
109.760000 -0.909639 0.016160
109.780000 -0.590178 0.014732
109.800000 -0.268879 0.023190
109.820000 0.050850 0.016132
109.840000 0.374164 0.020263
109.860000 0.697563 0.010348
109.880000 1.017727 0.010867
109.900000 1.340669 0.023708
109.920000 1.661392 0.016608
109.940000 1.978674 0.025934
109.960000 2.293686 0.017812
109.980000 2.601741 0.008094
110.000000 2.903038 0.008066
110.020000 3.202655 0.007828
110.040000 3.494735 0.022251
110.060000 3.783668 0.015684
110.080000 4.064450 0.017308
110.100000 4.336380 0.011679
110.120000 4.600996 0.011609
110.140000 4.858547 -0.001932
110.160000 5.105216 0.011483
110.180000 5.341658 0.020151
110.200000 5.569093 0.012085
110.220000 5.788818 0.012841
110.240000 5.996625 0.009634
110.260000 6.192241 0.016650
110.280000 6.377595 0.015838
110.300000 6.548180 0.011357
110.320000 6.706589 0.014830
110.340000 6.855330 0.016412
110.360000 6.989263 0.014788
110.380000 7.112879 0.016174
110.400000 7.222477 0.016342
110.420000 7.320367 0.010012
110.440000 7.405857 0.017658
110.460000 7.477566 0.017434
110.480000 7.535629 0.014325
110.500000 7.583271 0.017406
110.520000 7.618600 0.012267
110.540000 7.641708 0.013877
110.560000 7.653466 0.009690
110.580000 7.651151 0.005783
110.600000 7.639494 0.016384
110.620000 7.615230 0.009998
110.640000 7.581253 0.015432
110.660000 7.537000 0.013387
110.680000 7.479428 0.017224
110.700000 7.412195 0.013289
110.720000 7.335476 0.011749
110.740000 7.245084 0.019255
110.760000 7.144498 0.010292
110.780000 7.031686 0.015124
110.800000 6.909316 0.008248
110.820000 6.775465 0.003753
110.840000 6.631300 0.013793
110.860000 6.474379 0.012855
110.880000 6.307481 0.016188
110.900000 6.129800 0.006974
110.920000 5.940224 0.015320
110.940000 5.741799 0.016412
110.960000 5.532560 0.009522
110.980000 5.312196 0.006680
111.000000 5.083880 0.004061
111.020000 4.839484 0.011371
111.040000 4.586003 0.006554
111.060000 4.320124 0.012365
111.080000 4.044481 0.005643
111.100000 3.760740 0.008262
111.120000 3.463925 0.013751
111.140000 3.158350 0.007772
111.160000 2.848459 0.009060
111.180000 2.533285 0.009900
111.200000 2.221482 0.007548
111.220000 1.896121 0.006372
111.240000 1.542231 0.009410
111.260000 1.183581 0.002689
111.280000 0.820854 0.004103
111.300000 0.457497 0.008164
111.320000 0.091695 0.011721
111.340000 -0.274033 0.010348
111.360000 -0.637320 0.012729
111.380000 -1.003119 0.010881
111.400000 -1.362516 0.012981
111.420000 -1.723162 0.013037
111.440000 -2.079328 0.003333
111.460000 -2.432739 0.010685
111.480000 -2.781489 0.013975
111.500000 -3.121714 0.012071
111.520000 -3.452461 0.009970
111.540000 -3.781743 0.005993
111.560000 -4.097363 0.004509
111.580000 -4.405069 0.011021
111.600000 -4.701699 0.007170
111.620000 -4.988785 0.010769
111.640000 -5.264632 0.014564
111.660000 -5.526805 0.010951
111.680000 -5.778825 0.016132
111.700000 -6.016873 0.003669
111.720000 -6.242952 0.014816
111.740000 -6.457675 0.005349
111.760000 -6.658655 0.008878
111.780000 -6.849326 0.013317
111.800000 -7.030585 0.019493
111.820000 -7.213940 0.011427
111.840000 -7.379452 0.012463
111.860000 -7.530823 0.021215
111.880000 -7.673292 0.009774
111.900000 -7.784551 0.001764
111.920000 -7.819111 0.003347
111.940000 -7.840810 0.014535
111.960000 -7.847555 0.013611
111.980000 -7.846738 0.005125
112.000000 -7.841517 0.013863
112.020000 -7.844153 0.013149
112.040000 -7.834300 0.000490
112.060000 -7.795787 0.014760
112.080000 -7.747071 0.009942
112.100000 -7.687515 0.006736
112.120000 -7.617879 0.002927
112.140000 -7.537421 0.009704
112.160000 -7.443637 0.008010
112.180000 -7.343136 0.007534
112.200000 -7.233046 0.012295
112.220000 -7.114969 0.004719
112.240000 -6.987810 0.017252
112.260000 -6.850965 0.013681
112.280000 -6.702675 0.015712
112.300000 -6.544769 0.010362
112.320000 -6.382154 0.006904
112.340000 -6.211023 0.009522
112.360000 -6.029320 0.009032
112.380000 -5.842945 0.007352
112.400000 -5.650844 0.008584
112.420000 -5.451081 0.014073
112.440000 -5.245913 0.013233
112.460000 -5.034703 0.003599
112.480000 -4.820963 0.007464
112.500000 -4.599863 0.010741
112.520000 -4.375551 0.014521
112.540000 -4.146869 0.009998
112.560000 -3.911257 0.015502
112.580000 -3.675183 0.009984
112.600000 -3.429934 0.010391
112.620000 -3.173607 0.011987
112.640000 -2.889550 0.005489
112.660000 -2.588502 0.004425
112.680000 -2.266712 0.013821
112.700000 -1.912126 0.009592
112.720000 -1.543073 0.007002
112.740000 -1.223654 0.012477
112.760000 -0.897971 0.013919
112.780000 -0.572518 0.008696
112.800000 -0.247397 0.011385
112.820000 0.079781 0.012869
112.840000 0.410357 0.007282
112.860000 0.735568 0.007786
112.880000 1.058647 0.014241
112.900000 1.381150 0.016482
112.920000 1.703173 0.012491
112.940000 2.023153 0.014634
112.960000 2.339711 0.006147
112.980000 2.648022 0.010797
113.000000 2.950465 0.004243
113.020000 3.251667 0.006189
113.040000 3.545489 0.004789
113.060000 3.835885 0.008668
113.080000 4.118238 0.011231
113.100000 4.389569 0.008934
113.120000 4.653401 0.004397
113.140000 4.912547 0.011133
113.160000 5.158514 0.014746
113.180000 5.395538 0.014423
113.200000 5.621119 0.005097
113.220000 5.837999 0.004397
113.240000 6.043910 -0.001148
113.260000 6.239088 0.010909
113.280000 6.422417 0.007436
113.300000 6.594362 0.008542
113.320000 6.752217 0.005531
113.340000 6.897777 0.013961
113.360000 7.030661 0.017448
113.380000 7.152310 0.017252
113.400000 7.262017 0.012673
113.420000 7.357293 0.008066
113.440000 7.441694 0.012043
113.460000 7.513584 0.016594
113.480000 7.572048 0.018807
113.500000 7.620666 0.021411
113.520000 7.656728 0.011315
113.540000 7.682756 0.006960
113.560000 7.695876 0.009536
113.580000 7.695475 0.011511
113.600000 7.682911 0.007870
113.620000 7.659880 0.004201
113.640000 7.627214 0.011063
113.660000 7.582397 0.013737
113.680000 7.527049 0.012127
113.700000 7.462511 0.010334
113.720000 7.387613 0.012519
113.740000 7.299082 0.013233
113.760000 7.199074 0.013849
113.780000 7.090618 0.015656
113.800000 6.968055 0.009774
113.820000 6.838601 0.011441
113.840000 6.694964 0.013905
113.860000 6.541894 0.007240
113.880000 6.374842 0.009004
113.900000 6.195670 0.014535
113.920000 6.008894 0.010545
113.940000 5.811345 0.012295
113.960000 5.601360 0.006890
113.980000 5.381463 0.007996
114.000000 5.150579 0.010909
114.020000 4.909078 0.011861
114.040000 4.657854 0.008612
114.060000 4.395594 0.011357
114.080000 4.118545 0.013849
114.100000 3.834474 0.017014
114.120000 3.538662 0.012547
114.140000 3.235667 0.011147
114.160000 2.926304 0.016160
114.180000 2.609877 0.020179
114.200000 2.294025 0.013457
114.220000 1.977069 0.018751
114.240000 1.624582 0.017728
114.260000 1.267644 0.013177
114.280000 0.907306 0.011917
114.300000 0.546095 0.012799
114.320000 0.178725 0.009774
114.340000 -0.188456 0.013569
114.360000 -0.560067 0.013583
114.380000 -0.926173 0.017588
114.400000 -1.290411 0.017672
114.420000 -1.652362 0.016846
114.440000 -2.008152 0.011357
114.460000 -2.361211 0.019381
114.480000 -2.707922 0.013989
114.500000 -3.049755 0.008640
114.520000 -3.389189 0.010503
114.540000 -3.719813 0.016748
114.560000 -4.040575 0.025346
114.580000 -4.351016 0.016986
114.600000 -4.655935 0.018863
114.620000 -4.946969 0.012351
114.640000 -5.226820 0.011917
114.660000 -5.492179 0.014956
114.680000 -5.748033 0.015642
114.700000 -5.987670 0.011539
114.720000 -6.212381 0.016986
114.740000 -6.427163 0.016720
114.760000 -6.628931 0.018470
114.780000 -6.819533 0.019563
114.800000 -7.004186 0.018736
114.820000 -7.185049 0.024884
114.840000 -7.351376 0.017084
114.860000 -7.504220 0.016272
114.880000 -7.647950 0.016300
114.900000 -7.728193 0.004733
114.920000 -7.767665 0.014648
114.940000 -7.792270 0.011399
114.960000 -7.806246 0.014479
114.980000 -7.810990 0.014718
115.000000 -7.808209 0.007618
115.020000 -7.809659 0.018652
115.040000 -7.810912 0.005685
115.060000 -7.776392 0.015208
115.080000 -7.730902 0.019507
115.100000 -7.677506 0.015040
115.120000 -7.613597 0.018148
115.140000 -7.537086 0.019129
115.160000 -7.446967 0.010194
115.180000 -7.344083 0.014381
115.200000 -7.236640 0.014760
115.220000 -7.117585 0.013863
115.240000 -6.990523 0.012841
115.260000 -6.855329 0.014185
115.280000 -6.711609 0.013149
115.300000 -6.560453 0.014213
115.320000 -6.400194 0.015516
115.340000 -6.229763 0.008192
115.360000 -6.052544 0.016496
115.380000 -5.866886 0.014774
115.400000 -5.677162 0.011035
115.420000 -5.475920 0.012309
115.440000 -5.267295 0.012967
115.460000 -5.056066 0.010517
115.480000 -4.837943 0.012617
115.500000 -4.617310 0.013261
115.520000 -4.394134 0.011679
115.540000 -4.163651 0.010965
115.560000 -3.931416 0.008472
115.580000 -3.691373 0.006946
115.600000 -3.445340 0.011357
115.620000 -3.183097 0.014564
115.640000 -2.895927 0.006778
115.660000 -2.592220 0.015726
115.680000 -2.265210 0.014816
115.700000 -1.904694 0.008864
115.720000 -1.566003 0.014143
115.740000 -1.248338 0.014704
115.760000 -0.930353 0.017952
115.780000 -0.611067 0.011301
115.800000 -0.288752 0.021495
115.820000 0.034013 0.014003
115.840000 0.360464 0.024856
115.860000 0.684834 0.010152
115.880000 1.008864 0.014549
115.900000 1.330798 0.013051
115.920000 1.651755 0.019591
115.940000 1.970152 0.014676
115.960000 2.286199 0.017938
115.980000 2.595400 0.015936
116.000000 2.899213 0.009816
116.020000 3.199931 0.012057
116.040000 3.492870 0.017238
116.060000 3.781355 0.017966
116.080000 4.062552 0.003837
116.100000 4.336852 0.013849
116.120000 4.601508 0.017392
116.140000 4.856104 0.017938
116.160000 5.103521 0.013009
116.180000 5.342709 0.013191
116.200000 5.569975 0.011581
116.220000 5.790274 0.011147
116.240000 5.997879 0.015838
116.260000 6.192494 0.017392
116.280000 6.377724 0.015838
116.300000 6.547986 0.003235
116.320000 6.708226 0.016496
116.340000 6.857369 0.008220
116.360000 6.991249 0.007548
116.380000 7.115503 0.016860
116.400000 7.223885 0.014353
116.420000 7.321511 0.021621
116.440000 7.405901 0.009074
116.460000 7.476558 0.013527
116.480000 7.534587 0.016552
116.500000 7.581670 0.017616
116.520000 7.615874 0.008262
116.540000 7.637192 0.022377
116.560000 7.647842 0.020221
116.580000 7.644970 0.018386
116.600000 7.633413 0.013625
116.620000 7.608345 0.020641
116.640000 7.576377 0.011973
116.660000 7.532462 0.015390
116.680000 7.476372 0.009046
116.700000 7.407775 0.014451
116.720000 7.330451 0.009984
116.740000 7.242213 0.013415
116.760000 7.143204 0.006974
116.780000 7.031464 0.010993
116.800000 6.909423 0.012491
116.820000 6.775601 0.015376
116.840000 6.631981 0.013905
116.860000 6.476840 0.013807
116.880000 6.312237 0.007156
116.900000 6.135794 0.012043
116.920000 5.946355 0.011231
116.940000 5.747897 0.017728
116.960000 5.539373 0.012659
116.980000 5.319913 0.018526
117.000000 5.088462 0.016034
117.020000 4.845751 0.013149
117.040000 4.593699 0.012477
117.060000 4.329816 0.016902
117.080000 4.057757 0.018400
117.100000 3.773458 0.016062
117.120000 3.477962 0.018610
117.140000 3.175836 0.017560
117.160000 2.863416 0.019297
117.180000 2.548084 0.016552
117.200000 2.233927 0.016384
117.220000 1.920657 0.021929
117.240000 1.566032 0.017126
117.260000 1.206511 0.017420
117.280000 0.842578 0.017490
117.300000 0.479673 0.024856
117.320000 0.112699 0.018961
117.340000 -0.253969 0.020865
117.360000 -0.621833 0.017574
117.380000 -0.987964 0.013569
117.400000 -1.350402 0.014648
117.420000 -1.709347 0.020081
117.440000 -2.063775 0.018526
117.460000 -2.416767 0.015474
117.480000 -2.760740 0.026774
117.500000 -3.100378 0.013527
117.520000 -3.434373 0.014900
117.540000 -3.761118 0.019199
117.560000 -4.077960 0.025430
117.580000 -4.387672 0.015600
117.600000 -4.687420 0.021831
117.620000 -4.975714 0.022839
117.640000 -5.251068 0.014830
117.660000 -5.514343 0.022349
117.680000 -5.764392 0.021369
117.700000 -6.003228 0.023610
117.720000 -6.228775 0.017364
117.740000 -6.441516 0.023806
117.760000 -6.643313 0.023050
117.780000 -6.831121 0.017308
117.800000 -7.017981 0.019283
117.820000 -7.198683 0.020599
117.840000 -7.360424 0.021411
