/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:21:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
24.05000	-0.00286	0.00753	-0.00612	-0.00021	0.00919
24.05200	-0.00286	0.00589	-0.00694	-0.00015	0.00927
24.05400	-0.00286	0.00584	-0.00613	0.00004	0.00940
24.05600	-0.00286	0.00533	-0.00547	-0.00018	0.00901
24.05800	-0.00286	0.00564	-0.00572	-0.00021	0.01007
24.06000	-0.00357	0.00489	-0.00699	0.00032	0.00978
24.06200	-0.00357	0.00578	-0.00758	-0.00010	0.00963
24.06400	-0.00357	0.00634	-0.00767	-0.00015	0.00992
24.06600	-0.00357	0.00671	-0.00705	-0.00009	0.00930
24.06800	-0.00357	0.00625	-0.00836	-0.00020	0.00870
24.07000	-0.00414	0.00553	-0.00702	-0.00021	0.00888
24.07200	-0.00414	0.00621	-0.00644	-0.00020	0.00826
24.07400	-0.00414	0.00669	-0.00673	-0.00008	0.00852
24.07600	-0.00414	0.00642	-0.00774	-0.00003	0.01014
24.07800	-0.00414	0.00816	-0.00758	-0.00021	0.01024
24.08000	-0.00477	0.00929	-0.00719	-0.00021	0.01066
24.08200	-0.00477	0.00730	-0.00697	-0.00009	0.01093
24.08400	-0.00477	0.00686	-0.00812	0.00002	0.01069
24.08600	-0.00477	0.00618	-0.00651	-0.00018	0.00942
24.08800	-0.00477	0.00655	-0.00512	-0.00021	0.00889
24.09000	-0.00540	0.00577	-0.00471	-0.00015	0.00899
24.09200	-0.00540	0.00660	-0.00809	0.00002	0.00916
24.09400	-0.00540	0.00564	-0.00767	-0.00013	0.00850
24.09600	-0.00540	0.00735	-0.00753	-0.00015	0.00904
24.09800	-0.00540	0.00717	-0.00775	-0.00009	0.00884
24.10000	-0.00602	0.00599	-0.00864	-0.00021	0.00815
24.10200	-0.00602	0.00718	-0.00555	-0.00010	0.00875
24.10400	-0.00602	0.00642	-0.00611	-0.00020	0.00864
24.10600	-0.00602	0.00742	-0.00657	-0.00021	0.00913
24.10800	-0.00602	0.00807	-0.00695	-0.00015	0.01023
24.11000	-0.00672	0.00964	-0.00795	-0.00021	0.01041
24.11200	-0.00672	0.00896	-0.00808	-0.00015	0.01017
24.11400	-0.00672	0.00806	-0.00827	-0.00009	0.00960
24.11600	-0.00672	0.00777	-0.00691	-0.00021	0.01186
24.11800	-0.00672	0.00736	-0.00512	-0.00015	0.01368
24.12000	-0.00725	0.00679	-0.00699	-0.00021	0.01293
24.12200	-0.00725	0.00640	-0.00747	-0.00021	0.01405
24.12400	-0.00725	0.00612	-0.00814	-0.00010	0.01330
24.12600	-0.00725	0.00806	-0.00703	-0.00008	0.01324
24.12800	-0.00725	0.00778	-0.00820	0.00002	0.00999
24.13000	-0.00785	0.00856	-0.00851	-0.00002	0.00963
24.13200	-0.00785	0.00801	-0.00694	-0.00021	0.00907
24.13400	-0.00785	0.00855	-0.00540	-0.00015	0.01030
24.13600	-0.00785	0.00728	-0.00717	-0.00017	0.00939
24.13800	-0.00785	0.00778	-0.00701	-0.00021	0.00821
24.14000	-0.00844	0.00913	-0.00775	-0.00005	0.00865
24.14200	-0.00844	0.00986	-0.00802	-0.00021	0.00814
24.14400	-0.00844	0.00886	-0.00724	-0.00015	0.00820
24.14600	-0.00844	0.00833	-0.00714	-0.00015	0.00809
24.14800	-0.00844	0.00747	-0.00627	-0.00015	0.00823
24.15000	-0.00902	0.00796	-0.00540	-0.00021	0.00835
24.15200	-0.00902	0.00869	-0.00574	-0.00009	0.00909
24.15400	-0.00902	0.00818	-0.00796	-0.00011	0.00900
24.15600	-0.00902	0.00722	-0.00812	-0.00021	0.00868
24.15800	-0.00902	0.00913	-0.00667	-0.00014	0.00841
24.16000	-0.00965	0.00909	-0.00841	0.00009	0.00852
24.16200	-0.00965	0.00901	-0.00700	-0.00021	0.00848
24.16400	-0.00965	0.00816	-0.00629	0.00009	0.00854
24.16600	-0.00965	0.00784	-0.00553	-0.00015	0.00798
24.16800	-0.00965	0.00856	-0.00629	-0.00021	0.01253
24.17000	-0.01014	0.00903	-0.00751	-0.00015	0.01266
24.17200	-0.01014	0.01152	-0.00846	-0.00009	0.01290
24.17400	-0.01014	0.01016	-0.00857	-0.00021	0.01224
24.17600	-0.01014	0.00924	-0.00629	0.00002	0.01277
24.17800	-0.01014	0.00920	-0.00844	-0.00015	0.01046
24.18000	-0.01068	0.00901	-0.00660	-0.00021	0.01011
24.18200	-0.01068	0.00814	-0.00393	-0.00021	0.01076
24.18400	-0.01068	0.00905	-0.00703	0.00006	0.01035
24.18600	-0.01068	0.00796	-0.00694	-0.00015	0.00974
24.18800	-0.01068	0.00937	-0.00706	-0.00021	0.00815
24.19000	-0.01122	0.00967	-0.00753	-0.00012	0.00798
24.19200	-0.01122	0.00916	-0.00649	0.00002	0.00784
24.19400	-0.01122	0.00783	-0.00703	-0.00016	0.00742
24.19600	-0.01122	0.01014	-0.00518	-0.00021	0.00773
24.19800	-0.01122	0.00900	-0.00592	-0.00016	0.01017
24.20000	-0.01174	0.00896	-0.00691	-0.00015	0.00926
24.20200	-0.01174	0.01003	-0.00708	-0.00002	0.00959
24.20400	-0.01174	0.01301	-0.00690	-0.00021	0.00979
24.20600	-0.01174	0.01228	-0.00774	-0.00012	0.01006
24.20800	-0.01174	0.00879	-0.00827	-0.00020	0.01004
24.21000	-0.01231	0.00874	-0.00802	-0.00021	0.00990
24.21200	-0.01231	0.00913	-0.00462	-0.00010	0.01057
24.21400	-0.01231	0.00840	-0.00567	-0.00021	0.01008
24.21600	-0.01231	0.00950	-0.00584	-0.00003	0.00986
24.21800	-0.01231	0.00974	-0.00684	-0.00020	0.00902
24.22000	-0.01272	0.00806	-0.00692	0.00009	0.00886
24.22200	-0.01272	0.00994	-0.00646	-0.00000	0.00898
24.22400	-0.01272	0.00869	-0.00722	0.00001	0.00860
24.22600	-0.01272	0.01016	-0.00584	-0.00021	0.00835
24.22800	-0.01272	0.00992	-0.00488	-0.00019	0.00865
24.23000	-0.01320	0.00872	-0.00607	-0.00014	0.00862
24.23200	-0.01320	0.00879	-0.00699	-0.00009	0.00833
24.23400	-0.01320	0.01201	-0.00763	-0.00021	0.00831
24.23600	-0.01320	0.01342	-0.00702	-0.00005	0.00823
24.23800	-0.01320	0.01013	-0.00712	-0.00020	0.00842
24.24000	-0.01366	0.01086	-0.00744	-0.00021	0.00818
24.24200	-0.01366	0.00997	-0.00577	-0.00021	0.00877
24.24400	-0.01366	0.00898	-0.00508	-0.00009	0.00850
24.24600	-0.01366	0.00955	-0.00561	-0.00021	0.00810
24.24800	-0.01366	0.01028	-0.00605	-0.00009	0.00937
24.25000	-0.01411	0.01011	-0.00807	0.00009	0.00923
24.25200	-0.01411	0.00964	-0.00678	-0.00021	0.00961
24.25400	-0.01411	0.00830	-0.00755	-0.00021	0.00902
24.25600	-0.01411	0.00974	-0.00606	-0.00018	0.00909
24.25800	-0.01411	0.01045	-0.00486	-0.00007	0.00787
24.26000	-0.01457	0.00998	-0.00522	-0.00021	0.00677
24.26200	-0.01457	0.01044	-0.00605	-0.00009	0.00704
24.26400	-0.01457	0.01020	-0.00658	-0.00008	0.00713
24.26600	-0.01457	0.01235	-0.00746	-0.00021	0.00651
24.26800	-0.01457	0.01269	-0.00617	-0.00015	0.00769
24.27000	-0.01492	0.01029	-0.00580	-0.00006	0.00859
24.27200	-0.01492	0.01007	-0.00710	-0.00009	0.00857
24.27400	-0.01492	0.00963	-0.00445	-0.00021	0.00790
24.27600	-0.01492	0.01072	-0.00508	-0.00021	0.00824
24.27800	-0.01492	0.01042	-0.00529	0.00004	0.00893
24.28000	-0.01531	0.00953	-0.00649	-0.00018	0.00942
24.28200	-0.01531	0.01016	-0.00639	-0.00021	0.00890
24.28400	-0.01531	0.00980	-0.00567	-0.00015	0.00941
24.28600	-0.01531	0.00966	-0.00591	-0.00009	0.00889
24.28800	-0.01531	0.01002	-0.00544	-0.00020	0.00886
24.29000	-0.01568	0.01074	-0.00397	-0.00021	0.00852
24.29200	-0.01568	0.01028	-0.00462	-0.00010	0.00876
24.29400	-0.01568	0.00934	-0.00557	-0.00009	0.00864
24.29600	-0.01568	0.01108	-0.00589	-0.00015	0.00867
24.29800	-0.01568	0.01241	-0.00624	-0.00021	0.00847
24.30000	-0.01603	0.01168	-0.00809	-0.00021	0.00798
24.30200	-0.01603	0.01076	-0.00555	-0.00016	0.00845
24.30400	-0.01603	0.01053	-0.00524	-0.00021	0.00800
24.30600	-0.01603	0.00951	-0.00344	-0.00021	0.00741
24.30800	-0.01603	0.01058	-0.00407	-0.00015	0.00864
24.31000	-0.01640	0.01080	-0.00624	0.00027	0.00761
24.31200	-0.01640	0.01039	-0.00547	-0.00009	0.00769
24.31400	-0.01640	0.00998	-0.00555	-0.00009	0.00779
24.31600	-0.01640	0.01008	-0.00497	-0.00021	0.00811
24.31800	-0.01640	0.00961	-0.00607	-0.00020	0.00791
24.32000	-0.01667	0.00933	-0.00634	-0.00021	0.00960
24.32200	-0.01667	0.00935	-0.00339	-0.00020	0.00912
24.32400	-0.01667	0.01047	-0.00347	-0.00021	0.00874
24.32600	-0.01667	0.00974	-0.00474	0.00004	0.00951
24.32800	-0.01667	0.01211	-0.00519	-0.00021	0.00817
24.33000	-0.01696	0.01415	-0.00517	-0.00021	0.00737
24.33200	-0.01696	0.01125	-0.00533	-0.00021	0.00819
24.33400	-0.01696	0.01055	-0.00597	-0.00015	0.00790
24.33600	-0.01696	0.01025	-0.00266	-0.00012	0.00826
24.33800	-0.01696	0.01051	-0.00286	-0.00019	0.00814
24.34000	-0.01723	0.01086	-0.00478	0.00023	0.00828
24.34200	-0.01723	0.01084	-0.00451	-0.00004	0.00845
24.34400	-0.01723	0.00952	-0.00599	-0.00021	0.00791
24.34600	-0.01723	0.01057	-0.00310	-0.00006	0.00822
24.34800	-0.01723	0.00994	-0.00482	-0.00013	0.00861
24.35000	-0.01747	0.00857	-0.00425	-0.00021	0.00908
24.35200	-0.01747	0.01062	-0.00199	-0.00009	0.00887
24.35400	-0.01747	0.01055	-0.00340	-0.00006	0.00898
24.35600	-0.01747	0.00916	-0.00466	-0.00021	0.00862
24.35800	-0.01747	0.01062	-0.00443	-0.00003	0.00949
24.36000	-0.01772	0.01354	-0.00391	-0.00021	0.00877
24.36200	-0.01772	0.01362	-0.00441	-0.00015	0.00854
24.36400	-0.01772	0.01074	-0.00614	-0.00021	0.00870
24.36600	-0.01772	0.01013	-0.00419	-0.00021	0.00886
24.36800	-0.01772	0.00992	-0.00179	-0.00020	0.00866
24.37000	-0.01791	0.00981	-0.00391	0.00019	0.00815
24.37200	-0.01791	0.01080	-0.00308	-0.00021	0.00809
24.37400	-0.01791	0.01053	-0.00327	-0.00003	0.00816
24.37600	-0.01791	0.00985	-0.00455	0.00000	0.00805
24.37800	-0.01791	0.01041	-0.00373	-0.00021	0.00871
24.38000	-0.01810	0.00955	-0.00249	0.00000	0.00742
24.38200	-0.01810	0.01053	-0.00323	-0.00021	0.00691
24.38400	-0.01810	0.01025	-0.00185	-0.00010	0.00681
24.38600	-0.01810	0.00964	-0.00344	-0.00021	0.00636
24.38800	-0.01810	0.00981	-0.00329	-0.00021	0.00720
24.39000	-0.01826	0.01162	-0.00424	0.00009	0.00724
24.39200	-0.01826	0.01295	-0.00382	-0.00020	0.00771
24.39400	-0.01826	0.01098	-0.00338	-0.00021	0.00733
24.39600	-0.01826	0.01193	-0.00458	-0.00006	0.00779
24.39800	-0.01826	0.00970	-0.00286	-0.00003	0.00738
24.40000	-0.01839	0.00996	-0.00261	-0.00021	0.00652
24.40200	-0.01839	0.01000	-0.00201	-0.00004	0.00665
24.40400	-0.01839	0.00984	-0.00265	-0.00021	0.00553
24.40600	-0.01839	0.01000	-0.00165	-0.00003	0.00630
24.40800	-0.01839	0.00966	-0.00327	-0.00010	0.00607
24.41000	-0.01852	0.00948	-0.00406	-0.00021	0.00477
24.41200	-0.01852	0.01003	-0.00297	-0.00021	0.00309
24.41400	-0.01852	0.01096	-0.00146	-0.00002	0.00386
24.41600	-0.01852	0.00883	-0.00162	-0.00018	0.00309
24.41800	-0.01852	0.01022	-0.00176	-0.00021	0.00335
24.42000	-0.01860	0.00933	-0.00317	-0.00018	0.00379
24.42200	-0.01860	0.01339	-0.00304	-0.00010	0.00478
24.42400	-0.01860	0.01145	-0.00360	-0.00016	0.00416
24.42600	-0.01860	0.01094	-0.00254	-0.00021	0.00460
24.42800	-0.01860	0.01059	-0.00289	-0.00015	0.00459
24.43000	-0.01867	0.01026	-0.00290	-0.00005	0.00442
24.43200	-0.01867	0.00939	-0.00139	-0.00021	0.00292
24.43400	-0.01867	0.01062	-0.00174	-0.00015	0.00402
24.43600	-0.01867	0.00994	-0.00185	-0.00015	0.00386
24.43800	-0.01867	0.24241	-0.00268	-0.00021	0.00344
24.44000	-0.01872	0.51557	-0.00180	0.00009	0.00353
24.44200	-0.01872	0.51557	-0.00177	-0.00021	0.00388
24.44400	-0.01872	0.51557	-0.00265	-0.00021	0.00447
24.44600	-0.01872	0.51557	-0.00041	-0.00015	0.00309
24.44800	-0.01872	0.51557	-0.00000	-0.00021	0.00426
24.45000	-0.01875	0.51557	-0.00293	-0.00018	0.00187
24.45200	-0.01875	0.51557	-0.00208	-0.00015	-0.00326
24.45400	-0.01875	0.51557	-0.00222	-0.00021	-0.00310
24.45600	-0.01875	0.51557	-0.00152	-0.00008	-0.00300
24.45800	-0.01875	0.51557	-0.00319	-0.00008	-0.00313
24.46000	-0.01875	0.51557	-0.00407	-0.00021	-0.00162
24.46200	-0.01875	0.51557	0.00029	-0.00021	-0.00031
24.46400	-0.01875	0.51557	-0.00049	-0.00021	-0.00051
24.46600	-0.01875	0.51557	0.00032	0.00002	-0.00033
24.46800	-0.01875	0.51557	-0.00107	-0.00014	-0.00011
24.47000	-0.01875	0.34479	-0.00195	-0.00009	0.00033
24.47200	-0.01875	0.00930	-0.00191	-0.00014	0.00142
24.47400	-0.01875	0.00989	-0.00085	-0.00021	0.00185
24.47600	-0.01875	0.00962	0.00051	-0.00005	0.00207
24.47800	-0.01875	0.00770	0.00134	-0.00021	0.00155
24.48000	-0.01874	0.00937	-0.00101	-0.00021	0.00112
24.48200	-0.01874	0.00950	-0.00095	-0.00021	0.00243
24.48400	-0.01874	0.01191	-0.00158	-0.00021	0.00307
24.48600	-0.01874	0.01272	-0.00168	-0.00021	0.00235
24.48800	-0.01874	0.01079	-0.00059	0.00002	0.00291
24.49000	-0.01872	0.01033	0.00077	-0.00018	0.00233
24.49200	-0.01872	0.00930	-0.00037	-0.00015	-0.00072
24.49400	-0.01872	0.00909	0.00040	-0.00015	-0.00072
24.49600	-0.01872	0.01013	-0.00072	0.00012	-0.00032
24.49800	-0.01872	0.01036	-0.00046	-0.00019	-0.00083
24.50000	-0.01863	0.01114	-0.00134	0.00039	-0.00103
24.50200	-0.01863	0.00902	-0.00063	-0.00021	-0.00310
24.50400	-0.01863	0.00962	-0.00048	-0.00015	-0.00222
24.50600	-0.01863	0.00835	-0.00129	-0.00021	-0.00280
24.50800	-0.01863	0.00950	0.00269	-0.00021	-0.00285
24.51000	-0.01848	0.00927	0.00041	-0.00021	-0.00228
24.51200	-0.01848	0.00908	-0.00018	-0.00015	-0.00226
24.51400	-0.01848	0.00991	0.00054	-0.00011	-0.00161
24.51600	-0.01848	0.01218	-0.00055	-0.00018	-0.00176
24.51800	-0.01848	0.01076	-0.00032	-0.00009	-0.00238
24.52000	-0.01833	0.01011	-0.00183	-0.00002	-0.00164
24.52200	-0.01833	0.00991	-0.00011	-0.00021	-0.00158
24.52400	-0.01833	0.00986	0.00254	-0.00014	-0.00092
24.52600	-0.01833	0.00818	0.00172	-0.00021	-0.00168
24.52800	-0.01833	0.00917	0.00229	-0.00014	-0.00110
24.53000	-0.01816	0.01025	0.00005	0.00009	-0.00116
24.53200	-0.01816	0.00939	0.00066	-0.00021	-0.00153
24.53400	-0.01816	0.00769	0.00056	-0.00011	-0.00154
24.53600	-0.01816	0.00872	0.00146	-0.00001	-0.00097
24.53800	-0.01816	0.00953	0.00077	-0.00015	-0.00138
24.54000	-0.01796	0.00845	0.00215	-0.00021	-0.00228
24.54200	-0.01796	0.00873	0.00235	-0.00021	-0.00326
24.54400	-0.01796	0.00703	0.00149	-0.00021	-0.00281
24.54600	-0.01796	0.01128	0.00068	-0.00021	-0.00350
24.54800	-0.01796	0.01336	0.00090	0.00003	-0.00307
24.55000	-0.01776	0.01240	-0.00078	0.00016	-0.00356
24.55200	-0.01776	0.00991	0.00001	-0.00015	-0.00282
24.55400	-0.01776	0.00945	0.00165	-0.00021	-0.00318
24.55600	-0.01776	0.00964	0.00329	-0.00018	-0.00285
24.55800	-0.01776	0.00963	0.00207	0.00003	-0.00320
24.56000	-0.01752	0.00844	0.00143	-0.00006	-0.00260
24.56200	-0.01752	0.00969	0.00141	-0.00015	-0.00289
24.56400	-0.01752	0.00823	0.00102	-0.00009	-0.00278
24.56600	-0.01752	0.00935	0.00250	-0.00003	-0.00335
24.56800	-0.01752	0.00995	0.00071	0.00028	-0.00308
24.57000	-0.01731	0.00928	0.00126	0.00024	-0.00328
24.57200	-0.01731	0.00855	0.00251	-0.00021	-0.00340
24.57400	-0.01731	0.00844	0.00182	-0.00021	-0.00367
24.57600	-0.01731	0.00995	0.00132	-0.00005	-0.00388
24.57800	-0.01731	0.01233	0.00060	0.00009	-0.00401
24.58000	-0.01705	0.01086	0.00151	-0.00010	-0.00407
24.58200	-0.01705	0.00941	0.00158	-0.00008	-0.00305
24.58400	-0.01705	0.00968	0.00041	-0.00021	-0.00350
24.58600	-0.01705	0.01026	0.00277	-0.00015	-0.00279
24.58800	-0.01705	0.00855	0.00363	-0.00018	-0.00283
24.59000	-0.01676	0.00803	0.00371	-0.00015	-0.00321
24.59200	-0.01676	0.00898	0.00254	-0.00021	-0.00273
24.59400	-0.01676	0.00947	0.00269	0.00001	-0.00313
24.59600	-0.01676	0.00740	0.00224	-0.00015	-0.00335
24.59800	-0.01676	0.00934	0.00179	-0.00010	-0.00314
24.60000	-0.01644	0.00929	0.00168	-0.00011	-0.00352
24.60200	-0.01644	0.00816	0.00456	-0.00021	-0.00367
24.60400	-0.01644	0.00764	0.00377	-0.00010	-0.00357
24.60600	-0.01644	0.00762	0.00229	-0.00021	-0.00380
24.60800	-0.01644	0.00868	0.00278	-0.00020	-0.00307
24.61000	-0.01605	0.01179	0.00168	-0.00006	-0.00376
24.61200	-0.01605	0.00994	0.00201	-0.00015	-0.00361
24.61400	-0.01605	0.00875	0.00210	-0.00009	-0.00360
24.61600	-0.01605	0.00964	0.00172	0.00002	-0.00396
24.61800	-0.01605	0.00829	0.00439	0.00003	-0.00410
24.62000	-0.01576	0.00939	0.00368	0.00041	-0.00421
24.62200	-0.01576	0.00794	0.00276	-0.00015	-0.00345
24.62400	-0.01576	0.00746	0.00361	-0.00021	-0.00321
24.62600	-0.01576	0.00855	0.00207	-0.00015	-0.00335
24.62800	-0.01576	0.00749	0.00278	-0.00009	-0.00349
24.63000	-0.01541	0.00716	0.00300	-0.00021	-0.00381
24.63200	-0.01541	0.00783	0.00491	-0.00019	-0.00336
24.63400	-0.01541	0.00735	0.00496	-0.00013	-0.00419
24.63600	-0.01541	0.00803	0.00401	-0.00009	-0.00442
24.63800	-0.01541	0.00858	0.00283	0.00016	-0.00392
24.64000	-0.01504	0.00762	0.00351	0.00009	-0.00437
24.64200	-0.01504	0.01124	0.00321	-0.00021	-0.00374
24.64400	-0.01504	0.00903	0.00268	-0.00021	-0.00372
24.64600	-0.01504	0.00807	0.00319	-0.00021	-0.00326
24.64800	-0.01504	0.00855	0.00366	0.00002	-0.00306
24.65000	-0.01463	0.00680	0.00500	0.00001	-0.00369
24.65200	-0.01463	0.00653	0.00461	-0.00021	-0.00391
24.65400	-0.01463	0.00813	0.00450	-0.00021	-0.00344
24.65600	-0.01463	0.00791	0.00349	-0.00005	-0.00395
24.65800	-0.01463	0.00642	0.00352	-0.00021	-0.00408
24.66000	-0.01416	0.00564	0.00634	-0.00005	-0.00310
24.66200	-0.01416	0.00589	0.00357	-0.00021	-0.00440
24.66400	-0.01416	0.00655	0.00644	-0.00021	-0.00428
24.66600	-0.01416	0.00535	0.00600	-0.00018	-0.00389
24.66800	-0.01416	0.00641	0.00412	-0.00015	-0.00451
24.67000	-0.01375	0.00623	0.00471	-0.00021	-0.00407
24.67200	-0.01375	0.00989	0.00318	0.00003	-0.00448
24.67400	-0.01375	0.00799	0.00358	-0.00021	-0.00440
24.67600	-0.01375	0.00828	0.00511	-0.00009	-0.00364
24.67800	-0.01375	0.00650	0.00339	0.00002	-0.00406
24.68000	-0.01331	0.00769	0.00414	-0.00021	-0.00418
24.68200	-0.01331	0.00555	0.00546	-0.00021	-0.00410
24.68400	-0.01331	0.00661	0.00514	-0.00020	-0.00374
24.68600	-0.01331	0.00649	0.00547	-0.00018	-0.00315
24.68800	-0.01331	0.00519	0.00395	0.00002	-0.00404
24.69000	-0.01284	0.00686	0.00405	-0.00021	-0.00367
24.69200	-0.01284	0.00614	0.00458	-0.00021	-0.00316
24.69400	-0.01284	0.00541	0.00396	-0.00016	-0.00371
24.69600	-0.01284	0.00660	0.00708	-0.00014	-0.00434
24.69800	-0.01284	0.00608	0.00607	-0.00009	-0.00365
24.70000	-0.01237	0.00655	0.00408	-0.00018	-0.00322
24.70200	-0.01237	0.00699	0.00382	-0.00008	-0.00448
24.70400	-0.01237	0.00873	0.00510	-0.00015	-0.00534
24.70600	-0.01237	0.00739	0.00484	-0.00009	-0.00526
24.70800	-0.01237	0.00572	0.00424	-0.00021	-0.00520
24.71000	-0.01180	0.00797	0.00605	-0.00003	-0.00547
24.71200	-0.01180	0.00433	0.00656	-0.00021	-0.00580
24.71400	-0.01180	0.00613	0.00724	-0.00015	-0.00643
24.71600	-0.01180	0.00508	0.00552	-0.00021	-0.00710
24.71800	-0.01180	0.00542	0.00580	-0.00020	-0.00684
24.72000	-0.01136	0.00566	0.00653	-0.00021	-0.00624
24.72200	-0.01136	0.00496	0.00550	-0.00017	-0.00686
24.72400	-0.01136	0.00445	0.00558	-0.00021	-0.00571
24.72600	-0.01136	0.00569	0.00619	-0.00017	-0.00549
24.72800	-0.01136	0.00412	0.00677	-0.00021	-0.00562
24.73000	-0.01082	0.00421	0.00749	-0.00015	-0.00521
24.73200	-0.01082	0.00425	0.00508	-0.00003	-0.00533
24.73400	-0.01082	0.00711	0.00588	-0.00021	-0.00378
24.73600	-0.01082	0.00720	0.00605	0.00008	-0.00284
24.73800	-0.01082	0.00564	0.00533	-0.00021	-0.00420
24.74000	-0.01028	0.00491	0.00530	-0.00021	-0.00373
24.74200	-0.01028	0.00443	0.00764	-0.00021	-0.00326
24.74400	-0.01028	0.00506	0.00773	-0.00003	-0.00471
24.74600	-0.01028	0.00518	0.00578	-0.00018	-0.00518
24.74800	-0.01028	0.00530	0.00633	-0.00020	-0.00438
24.75000	-0.00971	0.00346	0.00573	-0.00021	-0.00464
24.75200	-0.00971	0.00371	0.00735	-0.00021	-0.00468
24.75400	-0.00971	0.00441	0.00589	-0.00015	-0.00696
24.75600	-0.00971	0.00396	0.00532	-0.00021	-0.00765
24.75800	-0.00971	0.00488	0.00869	-0.00003	-0.00727
24.76000	-0.00909	0.00557	0.00927	-0.00021	-0.00703
24.76200	-0.00909	0.00408	0.00585	0.00002	-0.00725
24.76400	-0.00909	0.00412	0.00590	-0.00015	-0.00736
24.76600	-0.00909	0.00694	0.00710	-0.00009	-0.00694
24.76800	-0.00909	0.00655	0.00588	0.00002	-0.00668
24.77000	-0.00859	0.00300	0.00619	-0.00021	-0.00669
24.77200	-0.00859	0.00582	0.00503	-0.00003	-0.00693
24.77400	-0.00859	0.00350	0.00803	-0.00021	-0.00537
24.77600	-0.00859	0.00445	0.00788	-0.00015	-0.00510
24.77800	-0.00859	0.00467	0.00621	-0.00015	-0.00500
24.78000	-0.00801	0.00354	0.00780	-0.00014	-0.00489
24.78200	-0.00801	0.00413	0.00603	-0.00009	-0.00451
24.78400	-0.00801	0.00389	0.00623	-0.00021	-0.00797
24.78600	-0.00801	0.00421	0.00621	0.00000	-0.00802
24.78800	-0.00801	0.00310	0.00628	-0.00015	-0.00838
24.79000	-0.00741	0.00340	0.00858	-0.00021	-0.00831
24.79200	-0.00741	0.00312	0.00870	-0.00009	-0.00756
24.79400	-0.00741	0.00340	0.00606	-0.00020	-0.00521
24.79600	-0.00741	0.00511	0.00689	-0.00015	-0.00557
24.79800	-0.00741	0.00639	0.00650	-0.00013	-0.00527
24.80000	-0.00678	0.00477	0.00544	-0.00002	-0.00518
24.80200	-0.00678	0.00462	0.00612	-0.00000	-0.00512
24.80400	-0.00678	0.00277	0.00695	-0.00021	-0.00764
24.80600	-0.00678	0.00434	0.00958	-0.00017	-0.00817
24.80800	-0.00678	0.00407	0.00775	-0.00009	-0.00859
24.81000	-0.00610	0.00299	0.00585	0.00006	-0.00855
24.81200	-0.00610	0.00310	0.00710	-0.00021	-0.00802
24.81400	-0.00610	0.00301	0.00741	-0.00003	-0.00725
24.81600	-0.00610	0.00226	0.00680	-0.00003	-0.00780
24.81800	-0.00610	0.00279	0.00725	-0.00020	-0.00778
24.82000	-0.00555	0.00235	0.00869	-0.00006	-0.00722
24.82200	-0.00555	0.00194	0.00907	-0.00009	-0.00739
24.82400	-0.00555	0.00218	0.00809	-0.00021	-0.00748
24.82600	-0.00555	0.00340	0.00819	-0.00021	-0.00707
24.82800	-0.00555	0.00424	0.00730	-0.00021	-0.00714
24.83000	-0.00492	0.00429	0.00649	-0.00021	-0.00733
24.83200	-0.00492	0.00428	0.00658	-0.00021	-0.00695
24.83400	-0.00492	0.00218	0.00708	-0.00009	-0.00487
24.83600	-0.00492	0.00345	0.00958	-0.00015	-0.00436
24.83800	-0.00492	0.00274	0.00833	-0.00021	-0.00368
24.84000	-0.00429	0.00321	0.00800	-0.00015	-0.00457
24.84200	-0.00429	0.00255	0.00718	0.00003	-0.00439
24.84400	-0.00429	0.00212	0.00786	-0.00021	-0.00612
24.84600	-0.00429	0.00218	0.00708	-0.00005	-0.00752
24.84800	-0.00429	0.00112	0.00759	-0.00016	-0.00809
24.85000	-0.00366	0.00274	0.00707	-0.00021	-0.00807
24.85200	-0.00366	0.00126	0.01044	-0.00021	-0.00834
24.85400	-0.00366	0.00199	0.00953	-0.00009	-0.00723
24.85600	-0.00366	0.00157	0.00790	-0.00014	-0.00767
24.85800	-0.00366	0.00285	0.00820	-0.00021	-0.00692
24.86000	-0.00295	0.00657	0.00668	-0.00021	-0.00746
24.86200	-0.00295	0.00374	0.00727	-0.00021	-0.00689
24.86400	-0.00295	0.00169	0.00700	-0.00015	-0.00730
24.86600	-0.00295	0.00277	0.00808	-0.00015	-0.00733
24.86800	-0.00295	0.00221	0.00992	-0.00009	-0.00711
24.87000	-0.00236	0.00157	0.00750	-0.00018	-0.00753
24.87200	-0.00236	0.00173	0.00720	-0.00020	-0.00799
24.87400	-0.00236	0.00187	0.00803	-0.00020	-0.00701
24.87600	-0.00236	0.00172	0.00791	-0.00009	-0.00625
24.87800	-0.00236	0.00079	0.00772	-0.00021	-0.00667
24.88000	-0.00171	0.00060	0.00828	-0.00013	-0.00642
